latitude,longitude,value
40.78125,9.84375,1.4153023
40.78125,11.6015625,1.3145049
40.78125,13.359375,1.2513881
40.78125,15.1171875,1.1443647
40.78125,16.875,1.3348256
40.78125,18.6328125,1.3185452
40.78125,20.390625,1.2620037
40.78125,22.1484375,1.255934
40.78125,23.90625,1.0142655
40.78125,25.6640625,1.0475382
40.78125,27.421875,1.2823488
40.78125,29.1796875,1.0419819
40.78125,30.9375,1.1154742
40.78125,32.6953125,1.5523772
40.78125,34.453125,1.68231
40.78125,36.2109375,1.3014883
40.78125,37.96875,1.1516806
40.78125,39.7265625,1.3962531
40.78125,41.484375,1.3071504
40.78125,43.2421875,1.2718129
40.78125,45.0,1.4353621
40.78125,46.7578125,1.2890768
40.78125,48.515625,1.5423154
40.78125,50.2734375,1.6625959
40.78125,52.03125,1.2173309
40.78125,53.7890625,1.5771942
40.78125,55.546875,1.6550157
40.78125,57.3046875,1.4202422
40.78125,59.0625,1.4089644
40.78125,60.8203125,1.3709161
40.78125,62.578125,1.5145245
40.78125,64.3359375,1.3571856
40.78125,66.09375,1.337501
40.78125,67.8515625,1.4775139
40.78125,69.609375,1.4840074
40.78125,71.3671875,1.3422248
40.78125,73.125,1.4080206
40.78125,74.8828125,1.5577842
40.78125,76.640625,1.6913843
40.78125,78.3984375,1.5572648
40.78125,80.15625,1.4931923
40.78125,81.9140625,1.4659778
40.78125,83.671875,1.6094593
40.78125,85.4296875,1.6685452
40.78125,87.1875,1.7522417
40.78125,88.9453125,1.7172965
40.78125,90.703125,1.6257421
40.78125,92.4609375,1.5420545
40.78125,94.21875,1.6507121
40.78125,95.9765625,1.6212022
40.78125,97.734375,1.6339397
40.78125,99.4921875,1.4563609
40.78125,101.25,1.7331755
40.78125,103.0078125,1.6231958
40.78125,104.765625,1.4250109
40.78125,106.5234375,1.5605569
40.78125,108.28125,1.6804894
40.78125,110.0390625,1.6312069
40.78125,111.796875,1.7164268
40.78125,113.5546875,1.6045752
40.78125,115.3125,1.5244049
40.78125,117.0703125,1.6631621
40.78125,118.828125,1.6547436
40.78125,120.5859375,1.7058474
40.78125,122.34375,1.8330778
40.78125,124.1015625,1.6446197
40.78125,125.859375,1.6871474
40.78125,127.6171875,1.80281
40.78125,129.375,1.6177219
40.78125,131.1328125,1.6916326
40.78125,132.890625,1.7515298
40.78125,134.6484375,1.5570333
40.78125,136.40625,1.8060665
40.78125,138.1640625,1.806683
40.78125,139.921875,1.6910508
40.78125,141.6796875,1.7811551
40.78125,143.4375,1.7165574
40.78125,145.1953125,1.6237282
40.78125,146.953125,1.4986165
40.78125,148.7109375,1.4288214
40.78125,150.46875,1.4464681
40.78125,152.2265625,1.4418838
40.78125,153.984375,1.6698997
40.78125,155.7421875,1.5028392
40.78125,157.5,1.678786
40.78125,159.2578125,1.6706676
40.78125,161.015625,1.7650254
40.78125,162.7734375,1.5788146
40.78125,164.53125,1.6201462
40.78125,166.2890625,1.6090744
40.78125,168.046875,1.6344004
40.78125,169.8046875,1.556877
40.78125,171.5625,1.6105136
40.78125,173.3203125,1.774725
40.78125,175.078125,1.4939175
40.78125,176.8359375,1.8176179
40.78125,178.59375,1.7394483
39.0234375,-178.2421875,1.3737354
39.0234375,-176.484375,1.5628035
39.0234375,-174.7265625,1.8900903
39.0234375,-172.96875,1.6047707
39.0234375,-171.2109375,1.8553841
39.0234375,-169.453125,1.6274158
39.0234375,-167.6953125,1.7204566
39.0234375,-165.9375,1.5811303
39.0234375,-164.1796875,1.6058086
39.0234375,-162.421875,1.4923689
39.0234375,-160.6640625,1.6609969
39.0234375,-158.90625,1.5240571
39.0234375,-157.1484375,1.7840968
39.0234375,-155.390625,1.6894987
39.0234375,-153.6328125,1.647968
39.0234375,-151.875,1.6991419
39.0234375,-150.1171875,1.7758474
39.0234375,-148.359375,1.8687006
39.0234375,-146.6015625,1.6757864
39.0234375,-144.84375,1.7975303
39.0234375,-143.0859375,1.8458332
39.0234375,-141.328125,1.5454491
39.0234375,-139.5703125,1.7464882
39.0234375,-137.8125,1.5816232
39.0234375,-136.0546875,1.4935408
39.0234375,-134.296875,1.8259118
39.0234375,-132.5390625,1.7294269
39.0234375,-130.78125,1.7356838
39.0234375,-129.0234375,1.5988001
39.0234375,-127.265625,1.535609
39.0234375,-125.5078125,1.6851873
39.0234375,-123.75,1.5751913
39.0234375,-121.9921875,1.5389841
39.0234375,-120.234375,1.5626633
39.0234375,-118.4765625,1.6603898
39.0234375,-116.71875,1.7415094
39.0234375,-114.9609375,1.7501777
39.0234375,-113.203125,1.8495333
39.0234375,-111.4453125,1.672434
39.0234375,-109.6875,1.7456638
39.0234375,-107.9296875,1.6164144
39.0234375,-106.171875,1.5635587
39.0234375,-104.4140625,1.6640898
39.0234375,-102.65625,1.8341156
39.0234375,-100.8984375,1.784321
39.0234375,-99.140625,1.579319
39.0234375,-97.3828125,1.5874745
39.0234375,-95.625,1.64949
39.0234375,-93.8671875,1.6948378
39.0234375,-92.109375,1.7821467
39.0234375,-90.3515625,1.6763407
39.0234375,-88.59375,1.6094757
39.0234375,-86.8359375,1.3259737
39.0234375,-85.078125,1.5060079
39.0234375,-83.3203125,1.4232949
39.0234375,-81.5625,1.3224262
39.0234375,-79.8046875,1.2876499
39.0234375,-78.046875,1.0837755
39.0234375,-76.2890625,0.956372
39.0234375,-74.53125,1.036921
39.0234375,-72.7734375,0.98216593
39.0234375,-71.015625,0.7894969
39.0234375,-69.2578125,0.8321611
39.0234375,-67.5,0.8642642
39.0234375,-65.7421875,0.90102464
39.0234375,-63.984375,0.9377826
39.0234375,-62.2265625,0.8867852
39.0234375,-60.46875,0.9387147
39.0234375,-58.7109375,0.8626621
39.0234375,-56.953125,0.9754006
39.0234375,-55.1953125,0.7786264
39.0234375,-53.4375,0.8471101
39.0234375,-51.6796875,0.8903791
39.0234375,-49.921875,0.91260296
39.0234375,-48.1640625,0.99231875
39.0234375,-46.40625,0.95593214
39.0234375,-44.6484375,0.9825931
39.0234375,-42.890625,0.9819575
39.0234375,-41.1328125,0.9525258
39.0234375,-39.375,0.8840527
39.0234375,-37.6171875,1.0258036
39.0234375,-35.859375,0.98466957
39.0234375,-34.1015625,0.8271888
39.0234375,-32.34375,0.7993568
39.0234375,-30.5859375,0.8558207
39.0234375,-28.828125,0.9456078
39.0234375,-27.0703125,0.82785916
39.0234375,-25.3125,0.8287984
39.0234375,-23.5546875,0.84308916
39.0234375,-21.796875,0.8103423
39.0234375,-20.0390625,0.8502991
39.0234375,-18.28125,0.8006852
39.0234375,-16.5234375,0.86456525
39.0234375,-14.765625,0.8885646
39.0234375,-13.0078125,0.87748677
39.0234375,-11.25,0.8585485
39.0234375,-9.4921875,0.8313325
39.0234375,-7.734375,0.9112724
39.0234375,-5.9765625,0.8991146
39.0234375,-4.21875,0.7903986
39.0234375,-2.4609375,0.8308732
39.0234375,-0.703125,0.83946913
39.0234375,1.0546875,0.84863186
39.0234375,2.8125,0.94992477
39.0234375,4.5703125,1.1108371
39.0234375,6.328125,1.2005835
39.0234375,8.0859375,1.2826678
39.0234375,9.84375,1.3958895
39.0234375,11.6015625,1.2720977
39.0234375,13.359375,1.1606294
39.0234375,15.1171875,1.0360854
39.0234375,16.875,1.1632727
39.0234375,18.6328125,1.2599566
39.0234375,20.390625,1.2372444
39.0234375,22.1484375,1.2587627
39.0234375,23.90625,1.0027311
39.0234375,25.6640625,1.0175961
39.0234375,27.421875,1.2266414
39.0234375,29.1796875,1.0192358
39.0234375,30.9375,1.2945278
39.0234375,32.6953125,1.5619612
39.0234375,34.453125,1.3744518
39.0234375,36.2109375,1.2659708
39.0234375,37.96875,1.1199394
39.0234375,39.7265625,1.4072818
39.0234375,41.484375,1.3352371
39.0234375,43.2421875,1.2873889
39.0234375,45.0,1.4418108
39.0234375,46.7578125,1.2892938
39.0234375,48.515625,1.558052
39.0234375,50.2734375,1.6690986
39.0234375,52.03125,1.2559125
39.0234375,53.7890625,1.6036518
39.0234375,55.546875,1.6784067
39.0234375,57.3046875,1.4761373
39.0234375,59.0625,1.4716328
39.0234375,60.8203125,1.4018357
39.0234375,62.578125,1.5249258
39.0234375,64.3359375,1.387888
39.0234375,66.09375,1.3483125
39.0234375,67.8515625,1.4753087
39.0234375,69.609375,1.4681723
39.0234375,71.3671875,1.3336519
39.0234375,73.125,1.39311
39.0234375,74.8828125,1.5768193
39.0234375,76.640625,1.7616888
39.0234375,78.3984375,1.5670409
39.0234375,80.15625,1.4860207
39.0234375,81.9140625,1.4740577
39.0234375,83.671875,1.6184782
39.0234375,85.4296875,1.6463324
39.0234375,87.1875,1.728071
39.0234375,88.9453125,1.713328
39.0234375,90.703125,1.5732852
39.0234375,92.4609375,1.5409251
39.0234375,94.21875,1.6534302
39.0234375,95.9765625,1.6492265
39.0234375,97.734375,1.6320145
39.0234375,99.4921875,1.4757631
39.0234375,101.25,1.7480509
39.0234375,103.0078125,1.6107051
39.0234375,104.765625,1.4131583
39.0234375,106.5234375,1.5650018
39.0234375,108.28125,1.6564231
39.0234375,110.0390625,1.620087
39.0234375,111.796875,1.6855992
39.0234375,113.5546875,1.6210612
39.0234375,115.3125,1.5417137
39.0234375,117.0703125,1.6664846
39.0234375,118.828125,1.6761698
39.0234375,120.5859375,1.722035
39.0234375,122.34375,1.8395776
39.0234375,124.1015625,1.6649636
39.0234375,125.859375,1.6690545
39.0234375,127.6171875,1.7758443
39.0234375,129.375,1.6300515
39.0234375,131.1328125,1.7071221
39.0234375,132.890625,1.734837
39.0234375,134.6484375,1.5491275
39.0234375,136.40625,1.7969583
39.0234375,138.1640625,1.8005315
39.0234375,139.921875,1.6894615
39.0234375,141.6796875,1.7832931
39.0234375,143.4375,1.7701973
39.0234375,145.1953125,1.5890398
39.0234375,146.953125,1.4985226
39.0234375,148.7109375,1.4218256
39.0234375,150.46875,1.4781017
39.0234375,152.2265625,1.4464942
39.0234375,153.984375,1.6585275
39.0234375,155.7421875,1.4585063
39.0234375,157.5,1.7097485
39.0234375,159.2578125,1.737771
39.0234375,161.015625,1.814397
39.0234375,162.7734375,1.5976223
39.0234375,164.53125,1.6823028
39.0234375,166.2890625,1.6481918
39.0234375,168.046875,1.6255275
39.0234375,169.8046875,1.555306
39.0234375,171.5625,1.4326228
39.0234375,173.3203125,1.758807
39.0234375,175.078125,1.4990287
39.0234375,176.8359375,1.8418837
39.0234375,178.59375,1.5375456
37.265625,-178.2421875,1.3800366
37.265625,-176.484375,1.5772094
37.265625,-174.7265625,1.7669195
37.265625,-172.96875,1.6088558
37.265625,-171.2109375,1.8296031
37.265625,-169.453125,1.6620384
37.265625,-167.6953125,1.7480412
37.265625,-165.9375,1.5128164
37.265625,-164.1796875,1.6235901
37.265625,-162.421875,1.4976029
37.265625,-160.6640625,1.6460775
37.265625,-158.90625,1.5429744
37.265625,-157.1484375,1.7891188
37.265625,-155.390625,1.6891519
37.265625,-153.6328125,1.6843183
37.265625,-151.875,1.6973532
37.265625,-150.1171875,1.8035915
37.265625,-148.359375,1.8847501
37.265625,-146.6015625,1.695549
37.265625,-144.84375,1.7948549
37.265625,-143.0859375,1.8800547
37.265625,-141.328125,1.5866635
37.265625,-139.5703125,1.7219262
37.265625,-137.8125,1.5869094
37.265625,-136.0546875,1.4928741
37.265625,-134.296875,1.8165214
37.265625,-132.5390625,1.7620556
37.265625,-130.78125,1.7347761
37.265625,-129.0234375,1.5955671
37.265625,-127.265625,1.5532715
37.265625,-125.5078125,1.6900606
37.265625,-123.75,1.5836134
37.265625,-121.9921875,1.5369015
37.265625,-120.234375,1.5630836
37.265625,-118.4765625,1.6711339
37.265625,-116.71875,1.7475742
37.265625,-114.9609375,1.7491505
37.265625,-113.203125,1.8251266
37.265625,-111.4453125,1.6675434
37.265625,-109.6875,1.7190417
37.265625,-107.9296875,1.5633329
37.265625,-106.171875,1.5334754
37.265625,-104.4140625,1.6462593
37.265625,-102.65625,1.8188273
37.265625,-100.8984375,1.7612989
37.265625,-99.140625,1.5900816
37.265625,-97.3828125,1.6186978
37.265625,-95.625,1.6730701
37.265625,-93.8671875,1.710054
37.265625,-92.109375,1.8011957
37.265625,-90.3515625,1.6864789
37.265625,-88.59375,1.592007
37.265625,-86.8359375,1.3499969
37.265625,-85.078125,1.527287
37.265625,-83.3203125,1.4075742
37.265625,-81.5625,1.3434446
37.265625,-79.8046875,1.2565631
37.265625,-78.046875,1.0143176
37.265625,-76.2890625,0.9083774
37.265625,-74.53125,0.9841474
37.265625,-72.7734375,0.9987831
37.265625,-71.015625,0.78830725
37.265625,-69.2578125,0.8514409
37.265625,-67.5,0.880389
37.265625,-65.7421875,0.8974863
37.265625,-63.984375,0.89938504
37.265625,-62.2265625,0.87976545
37.265625,-60.46875,0.86067975
37.265625,-58.7109375,0.8701175
37.265625,-56.953125,0.9546824
37.265625,-55.1953125,0.7826552
37.265625,-53.4375,0.8367296
37.265625,-51.6796875,0.8994735
37.265625,-49.921875,0.9152473
37.265625,-48.1640625,1.0071194
37.265625,-46.40625,0.9521915
37.265625,-44.6484375,0.9873595
37.265625,-42.890625,0.9955313
37.265625,-41.1328125,0.90787876
37.265625,-39.375,0.84432596
37.265625,-37.6171875,0.9701462
37.265625,-35.859375,0.9010814
37.265625,-34.1015625,0.8564859
37.265625,-32.34375,0.8042461
37.265625,-30.5859375,0.8563626
37.265625,-28.828125,0.940829
37.265625,-27.0703125,0.8365141
37.265625,-25.3125,0.82922906
37.265625,-23.5546875,0.8541191
37.265625,-21.796875,0.8153633
37.265625,-20.0390625,0.88675714
37.265625,-18.28125,0.8342885
37.265625,-16.5234375,0.8907673
37.265625,-14.765625,0.8935732
37.265625,-13.0078125,0.8723481
37.265625,-11.25,0.89814985
37.265625,-9.4921875,0.8591576
37.265625,-7.734375,0.8320694
37.265625,-5.9765625,0.9241484
37.265625,-4.21875,0.7910114
37.265625,-2.4609375,0.82136923
37.265625,-0.703125,0.83635384
37.265625,1.0546875,0.8200351
37.265625,2.8125,0.91701555
37.265625,4.5703125,1.0189395
37.265625,6.328125,1.1187179
37.265625,8.0859375,1.2722014
37.265625,9.84375,1.3449837
37.265625,11.6015625,1.1672552
37.265625,13.359375,1.0860741
37.265625,15.1171875,0.9680308
37.265625,16.875,1.0590978
37.265625,18.6328125,1.213534
37.265625,20.390625,1.175327
37.265625,22.1484375,1.2518722
37.265625,23.90625,1.0210503
37.265625,25.6640625,1.0288239
37.265625,27.421875,1.1736008
37.265625,29.1796875,1.0569797
37.265625,30.9375,1.3502085
37.265625,32.6953125,1.4896929
37.265625,34.453125,1.2856194
37.265625,36.2109375,1.2522871
37.265625,37.96875,1.1199692
37.265625,39.7265625,1.3721409
37.265625,41.484375,1.3516389
37.265625,43.2421875,1.2963648
37.265625,45.0,1.4618896
37.265625,46.7578125,1.4081675
37.265625,48.515625,1.5607023
37.265625,50.2734375,1.6732566
37.265625,52.03125,1.2943531
37.265625,53.7890625,1.6276277
37.265625,55.546875,1.71778
37.265625,57.3046875,1.5110214
37.265625,59.0625,1.5282336
37.265625,60.8203125,1.4194058
37.265625,62.578125,1.539826
37.265625,64.3359375,1.416894
37.265625,66.09375,1.3988805
37.265625,67.8515625,1.4864842
37.265625,69.609375,1.4639015
37.265625,71.3671875,1.3257395
37.265625,73.125,1.3875934
37.265625,74.8828125,1.5722178
37.265625,76.640625,1.7703471
37.265625,78.3984375,1.5652971
37.265625,80.15625,1.4660513
37.265625,81.9140625,1.498551
37.265625,83.671875,1.611674
37.265625,85.4296875,1.5284945
37.265625,87.1875,1.6621224
37.265625,88.9453125,1.6999927
37.265625,90.703125,1.5770909
37.265625,92.4609375,1.537213
37.265625,94.21875,1.6447436
37.265625,95.9765625,1.6477593
37.265625,97.734375,1.6223059
37.265625,99.4921875,1.479253
37.265625,101.25,1.7261379
37.265625,103.0078125,1.6031501
37.265625,104.765625,1.4059392
37.265625,106.5234375,1.5440564
37.265625,108.28125,1.668262
37.265625,110.0390625,1.6098634
37.265625,111.796875,1.7373812
37.265625,113.5546875,1.6329498
37.265625,115.3125,1.5658313
37.265625,117.0703125,1.6571321
37.265625,118.828125,1.6872128
37.265625,120.5859375,1.7218729
37.265625,122.34375,1.8392328
37.265625,124.1015625,1.6744348
37.265625,125.859375,1.6450909
37.265625,127.6171875,1.7572707
37.265625,129.375,1.6440209
37.265625,131.1328125,1.7140607
37.265625,132.890625,1.7446324
37.265625,134.6484375,1.5282202
37.265625,136.40625,1.8585227
37.265625,138.1640625,1.7582895
37.265625,139.921875,1.7007164
37.265625,141.6796875,1.7680769
37.265625,143.4375,1.8252839
37.265625,145.1953125,1.4530543
37.265625,146.953125,1.4576706
37.265625,148.7109375,1.4059181
37.265625,150.46875,1.4825723
37.265625,152.2265625,1.4362738
37.265625,153.984375,1.6305838
37.265625,155.7421875,1.4625428
37.265625,157.5,1.6913524
37.265625,159.2578125,1.7254498
37.265625,161.015625,1.6905966
37.265625,162.7734375,1.6116024
37.265625,164.53125,1.7252601
37.265625,166.2890625,1.6726463
37.265625,168.046875,1.5591551
37.265625,169.8046875,1.5600828
37.265625,171.5625,1.4708874
37.265625,173.3203125,1.7620385
37.265625,175.078125,1.5055125
37.265625,176.8359375,1.86506
37.265625,178.59375,1.5752232
35.5078125,-178.2421875,1.5415717
35.5078125,-176.484375,1.5859748
35.5078125,-174.7265625,1.7941834
35.5078125,-172.96875,1.6845844
35.5078125,-171.2109375,1.820015
35.5078125,-169.453125,1.692803
35.5078125,-167.6953125,1.745777
35.5078125,-165.9375,1.5119965
35.5078125,-164.1796875,1.6112236
35.5078125,-162.421875,1.5029495
35.5078125,-160.6640625,1.6890631
35.5078125,-158.90625,1.5410101
35.5078125,-157.1484375,1.8175945
35.5078125,-155.390625,1.7533916
35.5078125,-153.6328125,1.6958435
35.5078125,-151.875,1.730003
35.5078125,-150.1171875,1.7760762
35.5078125,-148.359375,1.8848028
35.5078125,-146.6015625,1.6970634
35.5078125,-144.84375,1.7735963
35.5078125,-143.0859375,1.8993368
35.5078125,-141.328125,1.582485
35.5078125,-139.5703125,1.7113721
35.5078125,-137.8125,1.5879054
35.5078125,-136.0546875,1.5075412
35.5078125,-134.296875,1.820993
35.5078125,-132.5390625,1.8439751
35.5078125,-130.78125,1.7622948
35.5078125,-129.0234375,1.6095259
35.5078125,-127.265625,1.5625182
35.5078125,-125.5078125,1.6888819
35.5078125,-123.75,1.5950696
35.5078125,-121.9921875,1.5381907
35.5078125,-120.234375,1.5643559
35.5078125,-118.4765625,1.6732434
35.5078125,-116.71875,1.7055398
35.5078125,-114.9609375,1.7372838
35.5078125,-113.203125,1.7302959
35.5078125,-111.4453125,1.6889408
35.5078125,-109.6875,1.704656
35.5078125,-107.9296875,1.5179931
35.5078125,-106.171875,1.5098801
35.5078125,-104.4140625,1.6386081
35.5078125,-102.65625,1.8175483
35.5078125,-100.8984375,1.7530301
35.5078125,-99.140625,1.6034734
35.5078125,-97.3828125,1.60802
35.5078125,-95.625,1.6780647
35.5078125,-93.8671875,1.7148502
35.5078125,-92.109375,1.7914113
35.5078125,-90.3515625,1.6731325
35.5078125,-88.59375,1.5825901
35.5078125,-86.8359375,1.3591744
35.5078125,-85.078125,1.5540129
35.5078125,-83.3203125,1.4064788
35.5078125,-81.5625,1.358167
35.5078125,-79.8046875,1.2175727
35.5078125,-78.046875,0.98434025
35.5078125,-76.2890625,0.87174565
35.5078125,-74.53125,0.9377621
35.5078125,-72.7734375,0.9983832
35.5078125,-71.015625,0.7954754
35.5078125,-69.2578125,0.8736045
35.5078125,-67.5,0.89436966
35.5078125,-65.7421875,0.88957286
35.5078125,-63.984375,0.90019643
35.5078125,-62.2265625,0.8799414
35.5078125,-60.46875,0.8807155
35.5078125,-58.7109375,0.88022375
35.5078125,-56.953125,0.9486135
35.5078125,-55.1953125,0.7879566
35.5078125,-53.4375,0.83686525
35.5078125,-51.6796875,0.9242294
35.5078125,-49.921875,0.90666145
35.5078125,-48.1640625,1.0059859
35.5078125,-46.40625,0.9502339
35.5078125,-44.6484375,0.9899788
35.5078125,-42.890625,0.960621
35.5078125,-41.1328125,0.8845539
35.5078125,-39.375,0.81436306
35.5078125,-37.6171875,0.93254256
35.5078125,-35.859375,0.91126746
35.5078125,-34.1015625,0.86443686
35.5078125,-32.34375,0.8129707
35.5078125,-30.5859375,0.8562826
35.5078125,-28.828125,0.96408
35.5078125,-27.0703125,0.852714
35.5078125,-25.3125,0.8350345
35.5078125,-23.5546875,0.8829468
35.5078125,-21.796875,0.84453416
35.5078125,-20.0390625,0.9122351
35.5078125,-18.28125,0.86215574
35.5078125,-16.5234375,0.8920128
35.5078125,-14.765625,0.89846534
35.5078125,-13.0078125,0.87846434
35.5078125,-11.25,0.91877633
35.5078125,-9.4921875,0.87909263
35.5078125,-7.734375,0.82547194
35.5078125,-5.9765625,0.947973
35.5078125,-4.21875,0.81009775
35.5078125,-2.4609375,0.84884655
35.5078125,-0.703125,0.8341791
35.5078125,1.0546875,0.81205994
35.5078125,2.8125,0.90995944
35.5078125,4.5703125,0.98264855
35.5078125,6.328125,1.0526128
35.5078125,8.0859375,1.2301806
35.5078125,9.84375,1.2579006
35.5078125,11.6015625,1.0313516
35.5078125,13.359375,0.9955004
35.5078125,15.1171875,0.9082804
35.5078125,16.875,0.966397
35.5078125,18.6328125,1.1020945
35.5078125,20.390625,1.078253
35.5078125,22.1484375,1.1926532
35.5078125,23.90625,1.0025904
35.5078125,25.6640625,1.1111917
35.5078125,27.421875,1.1338539
35.5078125,29.1796875,1.089319
35.5078125,30.9375,1.3614906
35.5078125,32.6953125,1.435028
35.5078125,34.453125,1.3860005
35.5078125,36.2109375,1.2776648
35.5078125,37.96875,1.1571417
35.5078125,39.7265625,1.3324435
35.5078125,41.484375,1.361522
35.5078125,43.2421875,1.304186
35.5078125,45.0,1.4863489
35.5078125,46.7578125,1.4140767
35.5078125,48.515625,1.5789455
35.5078125,50.2734375,1.7062585
35.5078125,52.03125,1.3169911
35.5078125,53.7890625,1.6463791
35.5078125,55.546875,1.7580563
35.5078125,57.3046875,1.528728
35.5078125,59.0625,1.5536908
