latitude,longitude,value
3.8671875,129.375,1.110003
3.8671875,131.1328125,1.4179935
3.8671875,132.890625,1.3927925
3.8671875,134.6484375,1.1559752
3.8671875,136.40625,1.3796749
3.8671875,138.1640625,1.4040383
3.8671875,139.921875,1.1989439
3.8671875,141.6796875,1.0584548
3.8671875,143.4375,1.1129678
3.8671875,145.1953125,1.3008267
3.8671875,146.953125,1.453458
3.8671875,148.7109375,1.2115337
3.8671875,150.46875,1.4035378
3.8671875,152.2265625,1.3479043
3.8671875,153.984375,1.3515955
3.8671875,155.7421875,1.3686364
3.8671875,157.5,1.3185223
3.8671875,159.2578125,1.40382
3.8671875,161.015625,1.3146964
3.8671875,162.7734375,1.2999728
3.8671875,164.53125,1.2454082
3.8671875,166.2890625,1.3552439
3.8671875,168.046875,1.5122186
3.8671875,169.8046875,1.334028
3.8671875,171.5625,1.4121746
3.8671875,173.3203125,1.3336468
3.8671875,175.078125,1.2507921
3.8671875,176.8359375,1.1395109
3.8671875,178.59375,1.2444081
2.109375,-180.0,1.1832178
2.109375,-178.2421875,1.4609208
2.109375,-176.484375,1.278526
2.109375,-174.7265625,1.1964895
2.109375,-172.96875,1.3681425
2.109375,-171.2109375,1.1315564
2.109375,-169.453125,1.242727
2.109375,-167.6953125,1.4877205
2.109375,-165.9375,1.1670507
2.109375,-164.1796875,1.1946132
2.109375,-162.421875,1.1001943
2.109375,-160.6640625,1.1491747
2.109375,-158.90625,0.9297786
2.109375,-157.1484375,1.0806212
2.109375,-155.390625,1.1915517
2.109375,-153.6328125,1.1277223
2.109375,-151.875,0.98721987
2.109375,-150.1171875,1.0225447
2.109375,-148.359375,1.0914098
2.109375,-146.6015625,1.1016147
2.109375,-144.84375,1.1166373
2.109375,-143.0859375,1.0813961
2.109375,-141.328125,1.1232893
2.109375,-139.5703125,1.4334161
2.109375,-137.8125,1.5276212
2.109375,-136.0546875,1.1663429
2.109375,-134.296875,1.0716023
2.109375,-132.5390625,0.97303426
2.109375,-130.78125,0.92627513
2.109375,-129.0234375,1.2018075
2.109375,-127.265625,1.3549583
2.109375,-125.5078125,1.1529047
2.109375,-123.75,1.3088435
2.109375,-121.9921875,1.0299455
2.109375,-120.234375,1.1066799
2.109375,-118.4765625,1.3930529
2.109375,-116.71875,1.1338838
2.109375,-114.9609375,1.1784483
2.109375,-113.203125,1.1462425
2.109375,-111.4453125,1.0650612
2.109375,-109.6875,1.2499067
2.109375,-107.9296875,1.0873214
2.109375,-106.171875,1.0249273
2.109375,-104.4140625,1.2561247
2.109375,-102.65625,1.1593747
2.109375,-100.8984375,1.2732316
2.109375,-99.140625,1.0356567
2.109375,-97.3828125,1.2602028
2.109375,-95.625,1.21786
2.109375,-93.8671875,1.24408
2.109375,-92.109375,1.3649445
2.109375,-90.3515625,0.9933095
2.109375,-88.59375,1.133941
2.109375,-86.8359375,1.1452407
2.109375,-85.078125,1.1599001
2.109375,-83.3203125,1.2828454
2.109375,-81.5625,1.2738674
2.109375,-79.8046875,1.2291774
2.109375,-78.046875,1.172757
2.109375,-76.2890625,1.2985586
2.109375,-74.53125,1.2012265
2.109375,-72.7734375,1.283571
2.109375,-71.015625,1.2634091
2.109375,-69.2578125,1.2598191
2.109375,-67.5,1.2590078
2.109375,-65.7421875,1.2880486
2.109375,-63.984375,1.2300429
2.109375,-62.2265625,1.2421724
2.109375,-60.46875,1.2512853
2.109375,-58.7109375,1.2535989
2.109375,-56.953125,1.3341713
2.109375,-55.1953125,1.2995989
2.109375,-53.4375,1.2648071
2.109375,-51.6796875,1.2437854
2.109375,-49.921875,1.1391004
2.109375,-48.1640625,1.2980477
2.109375,-46.40625,1.2618442
2.109375,-44.6484375,1.2049428
2.109375,-42.890625,1.2713101
2.109375,-41.1328125,1.0717089
2.109375,-39.375,1.0553435
2.109375,-37.6171875,1.206014
2.109375,-35.859375,1.1592218
2.109375,-34.1015625,1.1282973
2.109375,-32.34375,1.1625943
2.109375,-30.5859375,1.1363256
2.109375,-28.828125,1.0871298
2.109375,-27.0703125,1.2405218
2.109375,-25.3125,1.0572718
2.109375,-23.5546875,1.0891578
2.109375,-21.796875,1.283607
2.109375,-20.0390625,1.3068153
2.109375,-18.28125,1.2763138
2.109375,-16.5234375,1.3002672
2.109375,-14.765625,1.2256833
2.109375,-13.0078125,1.1162964
2.109375,-11.25,0.9856139
2.109375,-9.4921875,1.184921
2.109375,-7.734375,1.1479373
2.109375,-5.9765625,1.1985183
2.109375,-4.21875,1.1846776
2.109375,-2.4609375,1.2164179
2.109375,-0.703125,1.331819
2.109375,1.0546875,1.2363482
2.109375,2.8125,1.4885634
2.109375,4.5703125,1.3672239
2.109375,6.328125,1.3929944
2.109375,8.0859375,1.370673
2.109375,9.84375,1.4692428
2.109375,11.6015625,1.3725792
2.109375,13.359375,1.4500829
2.109375,15.1171875,1.3573257
2.109375,16.875,1.3351449
2.109375,18.6328125,1.4063382
2.109375,20.390625,1.2476783
2.109375,22.1484375,1.2490706
2.109375,23.90625,1.2645603
2.109375,25.6640625,1.5755432
2.109375,27.421875,1.4870766
2.109375,29.1796875,1.5146446
2.109375,30.9375,1.3238306
2.109375,32.6953125,1.3133272
2.109375,34.453125,1.1949382
2.109375,36.2109375,1.3148566
2.109375,37.96875,1.3499801
2.109375,39.7265625,1.222874
2.109375,41.484375,1.3569095
2.109375,43.2421875,1.1559694
2.109375,45.0,1.4822308
2.109375,46.7578125,1.3078507
2.109375,48.515625,1.3835292
2.109375,50.2734375,1.516042
2.109375,52.03125,1.3404444
2.109375,53.7890625,1.2649016
2.109375,55.546875,1.5049915
2.109375,57.3046875,1.3568449
2.109375,59.0625,1.4632971
2.109375,60.8203125,1.3170879
2.109375,62.578125,1.3172852
2.109375,64.3359375,1.3127388
2.109375,66.09375,1.2890345
2.109375,67.8515625,1.4058105
2.109375,69.609375,1.5708419
2.109375,71.3671875,1.1755763
2.109375,73.125,1.2897059
2.109375,74.8828125,1.3414087
2.109375,76.640625,1.1976001
2.109375,78.3984375,1.2624488
2.109375,80.15625,1.2611809
2.109375,81.9140625,1.2840008
2.109375,83.671875,1.4514707
2.109375,85.4296875,1.2758253
2.109375,87.1875,1.5479305
2.109375,88.9453125,1.3751426
2.109375,90.703125,1.2630298
2.109375,92.4609375,1.4336805
2.109375,94.21875,1.389465
2.109375,95.9765625,1.2403969
2.109375,97.734375,1.3692178
2.109375,99.4921875,1.1576898
2.109375,101.25,1.3247112
2.109375,103.0078125,1.2941159
2.109375,104.765625,1.2181724
2.109375,106.5234375,1.3008313
2.109375,108.28125,1.3935602
2.109375,110.0390625,1.3113276
2.109375,111.796875,1.2676637
2.109375,113.5546875,1.3596089
2.109375,115.3125,1.2477344
2.109375,117.0703125,1.422292
2.109375,118.828125,1.2709339
2.109375,120.5859375,1.2790768
2.109375,122.34375,1.3245689
2.109375,124.1015625,1.2356648
2.109375,125.859375,1.2454815
2.109375,127.6171875,1.2120862
2.109375,129.375,1.1049353
2.109375,131.1328125,1.4008658
2.109375,132.890625,1.346928
2.109375,134.6484375,1.1681398
2.109375,136.40625,1.3717173
2.109375,138.1640625,1.4072461
2.109375,139.921875,1.2070391
2.109375,141.6796875,1.0760356
2.109375,143.4375,1.1164764
2.109375,145.1953125,1.2921654
2.109375,146.953125,1.4479337
2.109375,148.7109375,1.2232282
2.109375,150.46875,1.4034957
2.109375,152.2265625,1.3447213
2.109375,153.984375,1.3664179
2.109375,155.7421875,1.3724871
2.109375,157.5,1.3223113
2.109375,159.2578125,1.3898785
2.109375,161.015625,1.3552678
2.109375,162.7734375,1.3343368
2.109375,164.53125,1.3756313
2.109375,166.2890625,1.3826735
2.109375,168.046875,1.5022225
2.109375,169.8046875,1.3627762
2.109375,171.5625,1.396527
2.109375,173.3203125,1.3457391
2.109375,175.078125,1.2592726
2.109375,176.8359375,1.1529016
2.109375,178.59375,1.2541298
0.3515625,-180.0,1.160369
0.3515625,-178.2421875,1.4782721
0.3515625,-176.484375,1.2874777
0.3515625,-174.7265625,1.198303
0.3515625,-172.96875,1.3654969
0.3515625,-171.2109375,1.1064541
0.3515625,-169.453125,1.255538
0.3515625,-167.6953125,1.5807467
0.3515625,-165.9375,1.1816494
0.3515625,-164.1796875,1.1850466
0.3515625,-162.421875,1.103287
0.3515625,-160.6640625,1.139147
0.3515625,-158.90625,0.931026
0.3515625,-157.1484375,1.0745903
0.3515625,-155.390625,1.2032763
0.3515625,-153.6328125,1.12948
0.3515625,-151.875,0.99561334
0.3515625,-150.1171875,1.040913
0.3515625,-148.359375,1.0693675
0.3515625,-146.6015625,1.1055636
0.3515625,-144.84375,1.1459416
0.3515625,-143.0859375,1.080778
0.3515625,-141.328125,1.1307395
0.3515625,-139.5703125,1.4253502
0.3515625,-137.8125,1.2398282
0.3515625,-136.0546875,1.1408211
0.3515625,-134.296875,1.0877922
0.3515625,-132.5390625,0.9679286
0.3515625,-130.78125,0.9456643
0.3515625,-129.0234375,1.1885039
0.3515625,-127.265625,1.3373059
0.3515625,-125.5078125,1.1429431
0.3515625,-123.75,1.2947358
0.3515625,-121.9921875,1.0467237
0.3515625,-120.234375,1.0951103
0.3515625,-118.4765625,1.3631102
0.3515625,-116.71875,1.1448511
0.3515625,-114.9609375,1.1937884
0.3515625,-113.203125,1.1443455
0.3515625,-111.4453125,1.0583537
0.3515625,-109.6875,1.2485982
0.3515625,-107.9296875,1.0835615
0.3515625,-106.171875,1.018573
0.3515625,-104.4140625,1.1909348
0.3515625,-102.65625,1.1355236
0.3515625,-100.8984375,1.292109
0.3515625,-99.140625,1.0244067
0.3515625,-97.3828125,1.1963065
0.3515625,-95.625,1.1918663
0.3515625,-93.8671875,1.1899128
0.3515625,-92.109375,1.360555
0.3515625,-90.3515625,0.99409246
0.3515625,-88.59375,1.1259522
0.3515625,-86.8359375,1.1596978
0.3515625,-85.078125,1.151734
0.3515625,-83.3203125,1.2528166
0.3515625,-81.5625,1.2636161
0.3515625,-79.8046875,1.2325308
0.3515625,-78.046875,1.1445129
0.3515625,-76.2890625,1.291736
0.3515625,-74.53125,1.194232
0.3515625,-72.7734375,1.2957876
0.3515625,-71.015625,1.277846
0.3515625,-69.2578125,1.2676806
0.3515625,-67.5,1.2659447
0.3515625,-65.7421875,1.2832931
0.3515625,-63.984375,1.2423155
0.3515625,-62.2265625,1.2411727
0.3515625,-60.46875,1.2436755
0.3515625,-58.7109375,1.2489867
0.3515625,-56.953125,1.3397908
0.3515625,-55.1953125,1.304725
0.3515625,-53.4375,1.2724922
0.3515625,-51.6796875,1.2648128
0.3515625,-49.921875,1.1362811
0.3515625,-48.1640625,1.3001547
0.3515625,-46.40625,1.2647877
0.3515625,-44.6484375,1.2151951
0.3515625,-42.890625,1.2744629
0.3515625,-41.1328125,1.0995078
0.3515625,-39.375,1.0539923
0.3515625,-37.6171875,1.2310034
0.3515625,-35.859375,1.174169
0.3515625,-34.1015625,1.1343833
0.3515625,-32.34375,1.198676
0.3515625,-30.5859375,1.1357471
0.3515625,-28.828125,1.0962185
0.3515625,-27.0703125,1.2496153
0.3515625,-25.3125,1.0630622
0.3515625,-23.5546875,1.101096
0.3515625,-21.796875,1.2821934
0.3515625,-20.0390625,1.3114039
0.3515625,-18.28125,1.2844815
0.3515625,-16.5234375,1.3132643
0.3515625,-14.765625,1.2154639
0.3515625,-13.0078125,1.1079038
0.3515625,-11.25,0.98538154
0.3515625,-9.4921875,1.1726936
0.3515625,-7.734375,1.1712132
0.3515625,-5.9765625,1.1998838
0.3515625,-4.21875,1.1459646
0.3515625,-2.4609375,1.2139822
0.3515625,-0.703125,1.3329263
0.3515625,1.0546875,1.2839224
0.3515625,2.8125,1.4929012
0.3515625,4.5703125,1.3762662
0.3515625,6.328125,1.3401719
0.3515625,8.0859375,1.3743951
0.3515625,9.84375,1.4682443
0.3515625,11.6015625,1.3694736
0.3515625,13.359375,1.4369003
0.3515625,15.1171875,1.3664255
0.3515625,16.875,1.3276966
0.3515625,18.6328125,1.5251718
0.3515625,20.390625,1.2383698
0.3515625,22.1484375,1.2366979
0.3515625,23.90625,1.2765356
0.3515625,25.6640625,1.5846196
0.3515625,27.421875,1.4746245
0.3515625,29.1796875,1.5071206
0.3515625,30.9375,1.2624093
0.3515625,32.6953125,1.3487141
0.3515625,34.453125,1.3450061
0.3515625,36.2109375,1.318929
0.3515625,37.96875,1.3884141
0.3515625,39.7265625,1.226336
0.3515625,41.484375,1.3636564
0.3515625,43.2421875,1.1500815
0.3515625,45.0,1.472229
0.3515625,46.7578125,1.3047721
0.3515625,48.515625,1.3759266
0.3515625,50.2734375,1.520642
0.3515625,52.03125,1.3164521
0.3515625,53.7890625,1.2715033
0.3515625,55.546875,1.514806
0.3515625,57.3046875,1.42001
0.3515625,59.0625,1.4787256
0.3515625,60.8203125,1.3235519
0.3515625,62.578125,1.3164535
0.3515625,64.3359375,1.3269173
0.3515625,66.09375,1.2929227
0.3515625,67.8515625,1.4076923
0.3515625,69.609375,1.5655904
0.3515625,71.3671875,1.1833924
0.3515625,73.125,1.3030103
0.3515625,74.8828125,1.3478537
0.3515625,76.640625,1.2149886
0.3515625,78.3984375,1.2880745
0.3515625,80.15625,1.1827161
0.3515625,81.9140625,1.2879013
0.3515625,83.671875,1.45643
0.3515625,85.4296875,1.238028
0.3515625,87.1875,1.5592463
0.3515625,88.9453125,1.3562636
0.3515625,90.703125,1.2614921
0.3515625,92.4609375,1.4317157
0.3515625,94.21875,1.2530862
0.3515625,95.9765625,1.2411377
0.3515625,97.734375,1.3192339
0.3515625,99.4921875,1.1425033
0.3515625,101.25,1.3246996
0.3515625,103.0078125,1.2893549
0.3515625,104.765625,1.2894604
0.3515625,106.5234375,1.2928075
0.3515625,108.28125,1.3250376
0.3515625,110.0390625,1.3095881
0.3515625,111.796875,1.2676092
0.3515625,113.5546875,1.4011819
0.3515625,115.3125,1.2310511
0.3515625,117.0703125,1.4295175
0.3515625,118.828125,1.2616695
0.3515625,120.5859375,1.261337
0.3515625,122.34375,1.2952852
0.3515625,124.1015625,1.2656051
0.3515625,125.859375,1.2487665
0.3515625,127.6171875,1.2027268
0.3515625,129.375,1.1140604
0.3515625,131.1328125,1.4117881
0.3515625,132.890625,1.3591688
0.3515625,134.6484375,1.1582338
0.3515625,136.40625,1.3624876
0.3515625,138.1640625,1.4001675
0.3515625,139.921875,1.1919444
0.3515625,141.6796875,1.0982819
0.3515625,143.4375,1.1288867
0.3515625,145.1953125,1.2856382
0.3515625,146.953125,1.4434677
0.3515625,148.7109375,1.2834992
0.3515625,150.46875,1.40982
0.3515625,152.2265625,1.3401989
0.3515625,153.984375,1.37898
0.3515625,155.7421875,1.3729302
0.3515625,157.5,1.2648405
0.3515625,159.2578125,1.3774339
0.3515625,161.015625,1.3806834
0.3515625,162.7734375,1.3413849
0.3515625,164.53125,1.3902588
0.3515625,166.2890625,1.3654405
0.3515625,168.046875,1.491626
0.3515625,169.8046875,1.3828253
0.3515625,171.5625,1.3924289
0.3515625,173.3203125,1.3262813
0.3515625,175.078125,1.2716267
0.3515625,176.8359375,1.303464
0.3515625,178.59375,1.1678181
-1.40625,-180.0,1.1804901
-1.40625,-178.2421875,1.3563219
-1.40625,-176.484375,1.2612472
-1.40625,-174.7265625,1.1683171
-1.40625,-172.96875,1.3701599
-1.40625,-171.2109375,1.148063
-1.40625,-169.453125,1.3589967
-1.40625,-167.6953125,1.5521796
-1.40625,-165.9375,1.2039554
-1.40625,-164.1796875,1.173689
-1.40625,-162.421875,1.1034901
-1.40625,-160.6640625,1.1326263
-1.40625,-158.90625,1.0737709
-1.40625,-157.1484375,1.0720923
-1.40625,-155.390625,1.2415932
-1.40625,-153.6328125,1.1266351
-1.40625,-151.875,0.99546933
-1.40625,-150.1171875,1.059668
-1.40625,-148.359375,1.0744271
-1.40625,-146.6015625,1.1125073
-1.40625,-144.84375,1.1649432
-1.40625,-143.0859375,1.1895773
-1.40625,-141.328125,1.0819803
-1.40625,-139.5703125,1.3650724
-1.40625,-137.8125,1.2255756
-1.40625,-136.0546875,1.133795
-1.40625,-134.296875,1.0956038
-1.40625,-132.5390625,0.9772479
-1.40625,-130.78125,0.9838473
-1.40625,-129.0234375,1.1200377
-1.40625,-127.265625,1.300006
-1.40625,-125.5078125,1.1478689
-1.40625,-123.75,1.2705247
-1.40625,-121.9921875,1.0680002
-1.40625,-120.234375,1.0837003
-1.40625,-118.4765625,1.3461757
-1.40625,-116.71875,1.1340452
-1.40625,-114.9609375,1.2073431
-1.40625,-113.203125,1.1462324
-1.40625,-111.4453125,1.0831524
-1.40625,-109.6875,1.2569666
-1.40625,-107.9296875,1.079316
-1.40625,-106.171875,1.007851
-1.40625,-104.4140625,1.1220635
-1.40625,-102.65625,1.0898566
-1.40625,-100.8984375,1.2542888
-1.40625,-99.140625,0.9940293
-1.40625,-97.3828125,1.1951548
-1.40625,-95.625,1.14384
-1.40625,-93.8671875,1.1205218
-1.40625,-92.109375,1.3507165
-1.40625,-90.3515625,0.9839203
-1.40625,-88.59375,1.1088587
-1.40625,-86.8359375,1.1695704
-1.40625,-85.078125,1.1475198
-1.40625,-83.3203125,1.2120395
-1.40625,-81.5625,1.2170578
-1.40625,-79.8046875,1.2300274
-1.40625,-78.046875,1.1199023
-1.40625,-76.2890625,1.263456
-1.40625,-74.53125,1.1843283
-1.40625,-72.7734375,1.3120177
-1.40625,-71.015625,1.2781295
-1.40625,-69.2578125,1.2712516
-1.40625,-67.5,1.2593969
-1.40625,-65.7421875,1.2773706
-1.40625,-63.984375,1.2424463
-1.40625,-62.2265625,1.2306882
-1.40625,-60.46875,1.2333175
-1.40625,-58.7109375,1.2489909
-1.40625,-56.953125,1.3454344
-1.40625,-55.1953125,1.3079078
-1.40625,-53.4375,1.3082399
-1.40625,-51.6796875,1.267208
-1.40625,-49.921875,1.1167545
-1.40625,-48.1640625,1.3043975
-1.40625,-46.40625,1.2689754
-1.40625,-44.6484375,1.2216351
-1.40625,-42.890625,1.2928668
-1.40625,-41.1328125,1.0962245
-1.40625,-39.375,1.0550497
-1.40625,-37.6171875,1.2415385
-1.40625,-35.859375,1.1798983
-1.40625,-34.1015625,1.143685
-1.40625,-32.34375,1.2196345
-1.40625,-30.5859375,1.1363535
-1.40625,-28.828125,1.0990189
-1.40625,-27.0703125,1.2616506
-1.40625,-25.3125,1.0641582
-1.40625,-23.5546875,1.105547
-1.40625,-21.796875,1.2791811
-1.40625,-20.0390625,1.3318546
-1.40625,-18.28125,1.1933692
-1.40625,-16.5234375,1.2940077
-1.40625,-14.765625,1.2062014
-1.40625,-13.0078125,1.144988
-1.40625,-11.25,1.0114406
-1.40625,-9.4921875,1.1697019
-1.40625,-7.734375,1.1598325
-1.40625,-5.9765625,1.1906635
-1.40625,-4.21875,1.140775
-1.40625,-2.4609375,1.200529
-1.40625,-0.703125,1.3343832
-1.40625,1.0546875,1.3179635
-1.40625,2.8125,1.4318286
-1.40625,4.5703125,1.3882632
-1.40625,6.328125,1.3187237
-1.40625,8.0859375,1.3817182
-1.40625,9.84375,1.4817439
-1.40625,11.6015625,1.3404691
-1.40625,13.359375,1.3946745
-1.40625,15.1171875,1.3634288
-1.40625,16.875,1.3172596
-1.40625,18.6328125,1.5146754
-1.40625,20.390625,1.2252414
-1.40625,22.1484375,1.2383608
-1.40625,23.90625,1.2904354
-1.40625,25.6640625,1.5857704
-1.40625,27.421875,1.4734167
-1.40625,29.1796875,1.5120076
-1.40625,30.9375,1.2585958
-1.40625,32.6953125,1.4661232
-1.40625,34.453125,1.4059443
-1.40625,36.2109375,1.3222195
-1.40625,37.96875,1.3819213
-1.40625,39.7265625,1.1830051
-1.40625,41.484375,1.3584296
-1.40625,43.2421875,1.134436
-1.40625,45.0,1.461359
-1.40625,46.7578125,1.30196
-1.40625,48.515625,1.3722408
-1.40625,50.2734375,1.5212386
-1.40625,52.03125,1.376723
-1.40625,53.7890625,1.2801269
-1.40625,55.546875,1.5270841
-1.40625,57.3046875,1.432141
-1.40625,59.0625,1.4848489
-1.40625,60.8203125,1.3254393
-1.40625,62.578125,1.3116876
-1.40625,64.3359375,1.3303633
-1.40625,66.09375,1.296192
-1.40625,67.8515625,1.405883
-1.40625,69.609375,1.5652041
-1.40625,71.3671875,1.1922066
-1.40625,73.125,1.3149681
-1.40625,74.8828125,1.3521082
-1.40625,76.640625,1.217018
-1.40625,78.3984375,1.2925249
-1.40625,80.15625,1.1985035
-1.40625,81.9140625,1.2875942
-1.40625,83.671875,1.4619579
-1.40625,85.4296875,1.2406582
-1.40625,87.1875,1.5634842
-1.40625,88.9453125,1.3512313
-1.40625,90.703125,1.2399527
-1.40625,92.4609375,1.4500208
-1.40625,94.21875,1.254628
-1.40625,95.9765625,1.2425452
-1.40625,97.734375,1.3303885
-1.40625,99.4921875,1.1540645
-1.40625,101.25,1.3293786
-1.40625,103.0078125,1.2836323
-1.40625,104.765625,1.2906166
-1.40625,106.5234375,1.2912478
-1.40625,108.28125,1.3017597
-1.40625,110.0390625,1.3361669
-1.40625,111.796875,1.2654502
-1.40625,113.5546875,1.4150869
-1.40625,115.3125,1.2357955
-1.40625,117.0703125,1.4549954
-1.40625,118.828125,1.254456
-1.40625,120.5859375,1.2461536
-1.40625,122.34375,1.2812723
-1.40625,124.1015625,1.2687099
-1.40625,125.859375,1.2695738
-1.40625,127.6171875,1.195018
-1.40625,129.375,1.1299506
-1.40625,131.1328125,1.4109114
-1.40625,132.890625,1.3729563
-1.40625,134.6484375,1.1598879
-1.40625,136.40625,1.3542103
-1.40625,138.1640625,1.390791
-1.40625,139.921875,1.2257905
-1.40625,141.6796875,1.1254857
-1.40625,143.4375,1.1434684
-1.40625,145.1953125,1.300315
-1.40625,146.953125,1.4420142
-1.40625,148.7109375,1.3040843
-1.40625,150.46875,1.41089
-1.40625,152.2265625,1.3570486
-1.40625,153.984375,1.392597
-1.40625,155.7421875,1.3017113
-1.40625,157.5,1.2751906
-1.40625,159.2578125,1.3659123
-1.40625,161.015625,1.3711727
-1.40625,162.7734375,1.3894699
-1.40625,164.53125,1.3865939
-1.40625,166.2890625,1.3860772
-1.40625,168.046875,1.467835
-1.40625,169.8046875,1.3838218
-1.40625,171.5625,1.3901086
-1.40625,173.3203125,1.2728288
-1.40625,175.078125,1.276892
-1.40625,176.8359375,1.346636
-1.40625,178.59375,1.1781379
-3.1640625,-180.0,1.1869298
-3.1640625,-178.2421875,1.3624849
-3.1640625,-176.484375,1.238232
-3.1640625,-174.7265625,1.1680605
-3.1640625,-172.96875,1.4155983
-3.1640625,-171.2109375,1.1434199
-3.1640625,-169.453125,1.3420374
-3.1640625,-167.6953125,1.5420426
-3.1640625,-165.9375,1.22427
-3.1640625,-164.1796875,1.1638298
-3.1640625,-162.421875,1.10323
-3.1640625,-160.6640625,1.1287413
-3.1640625,-158.90625,1.1027783
-3.1640625,-157.1484375,1.0819973
-3.1640625,-155.390625,1.2699932
-3.1640625,-153.6328125,1.1292796
-3.1640625,-151.875,0.9946747
-3.1640625,-150.1171875,1.0794775
-3.1640625,-148.359375,1.0815923
-3.1640625,-146.6015625,1.115588
-3.1640625,-144.84375,1.1803095
-3.1640625,-143.0859375,1.2084186
-3.1640625,-141.328125,1.0136185
-3.1640625,-139.5703125,1.278951
-3.1640625,-137.8125,1.2369224
-3.1640625,-136.0546875,1.1260868
-3.1640625,-134.296875,1.1080732
-3.1640625,-132.5390625,0.96790975
-3.1640625,-130.78125,1.0094346
-3.1640625,-129.0234375,1.1343988
-3.1640625,-127.265625,1.2767414
-3.1640625,-125.5078125,1.138812
-3.1640625,-123.75,1.2848786
-3.1640625,-121.9921875,1.1039969
-3.1640625,-120.234375,1.049729
-3.1640625,-118.4765625,1.3316435
-3.1640625,-116.71875,1.1182745
-3.1640625,-114.9609375,1.2651272
-3.1640625,-113.203125,1.1852397
-3.1640625,-111.4453125,1.0774778
-3.1640625,-109.6875,1.2693641
-3.1640625,-107.9296875,1.1006379
-3.1640625,-106.171875,0.9776187
