latitude,longitude,value
148.359375,43.9453125,0.6959243
148.359375,45.703125,0.64878505
148.359375,47.4609375,0.6675105
148.359375,49.21875,0.6422778
148.359375,50.9765625,0.6708124
148.359375,52.734375,0.6699226
148.359375,54.4921875,0.67689335
148.359375,56.25,0.698425
148.359375,58.0078125,0.6939783
148.359375,59.765625,0.6836676
148.359375,61.5234375,0.6823009
148.359375,63.28125,0.6511053
148.359375,65.0390625,0.6425715
148.359375,66.796875,0.6597325
148.359375,68.5546875,0.67383015
148.359375,70.3125,0.6217016
148.359375,72.0703125,0.6389375
148.359375,73.828125,0.68364596
148.359375,75.5859375,0.6476182
148.359375,77.34375,0.64984876
148.359375,79.1015625,0.66669476
148.359375,80.859375,0.6717688
148.359375,82.6171875,0.6749065
148.359375,84.375,0.7034082
148.359375,86.1328125,0.6834259
148.359375,87.890625,0.6203688
148.359375,89.6484375,0.624719
148.359375,91.40625,0.67553747
148.359375,93.1640625,0.6940932
148.359375,94.921875,0.66710824
148.359375,96.6796875,0.64975864
148.359375,98.4375,0.6791055
148.359375,100.1953125,0.6450746
148.359375,101.953125,0.66590303
148.359375,103.7109375,0.70250916
148.359375,105.46875,0.67714244
148.359375,107.2265625,0.63973033
148.359375,108.984375,0.67512214
148.359375,110.7421875,0.6492259
148.359375,112.5,0.63802135
148.359375,114.2578125,0.6576097
148.359375,116.015625,0.65044534
148.359375,117.7734375,0.6694623
148.359375,119.53125,0.6704947
148.359375,121.2890625,0.6724378
148.359375,123.046875,0.6378673
148.359375,124.8046875,0.65426093
148.359375,126.5625,0.66717356
148.359375,128.3203125,0.646151
148.359375,130.078125,0.65928715
148.359375,131.8359375,0.631664
148.359375,133.59375,0.6386483
148.359375,135.3515625,0.6517575
148.359375,137.109375,0.6481784
148.359375,138.8671875,0.65188247
148.359375,140.625,0.6560678
148.359375,142.3828125,0.6885004
148.359375,144.140625,0.6525253
148.359375,145.8984375,0.6797826
148.359375,147.65625,0.67537063
148.359375,149.4140625,0.6791119
148.359375,151.171875,0.652209
148.359375,152.9296875,0.6429709
148.359375,154.6875,0.64576656
148.359375,156.4453125,0.63366175
148.359375,158.203125,0.63381714
148.359375,159.9609375,0.6405777
148.359375,161.71875,0.6211375
148.359375,163.4765625,0.6202408
148.359375,165.234375,0.6378286
148.359375,166.9921875,0.6498283
148.359375,168.75,0.66759986
148.359375,170.5078125,0.6612731
148.359375,172.265625,0.6600942
148.359375,174.0234375,0.6929573
148.359375,175.78125,0.657688
148.359375,177.5390625,0.6605741
148.359375,179.296875,0.67851657
148.359375,181.0546875,0.672862
148.359375,182.8125,0.63941956
148.359375,184.5703125,0.67616266
148.359375,186.328125,0.6107597
148.359375,188.0859375,0.6229222
148.359375,189.84375,0.64236295
148.359375,191.6015625,0.6343463
148.359375,193.359375,0.6938595
148.359375,195.1171875,0.6577917
148.359375,196.875,0.66505593
148.359375,198.6328125,0.661052
148.359375,200.390625,0.6707489
148.359375,202.1484375,0.683783
148.359375,203.90625,0.66026866
148.359375,205.6640625,0.6733902
148.359375,207.421875,0.63137835
148.359375,209.1796875,0.66871893
148.359375,210.9375,0.69857734
148.359375,212.6953125,0.66430813
148.359375,214.453125,0.65819883
148.359375,216.2109375,0.6193792
148.359375,217.96875,0.66826284
148.359375,219.7265625,0.67987055
148.359375,221.484375,0.6932581
148.359375,223.2421875,0.69418406
148.359375,225.0,0.69405556
148.359375,226.7578125,0.6938723
148.359375,228.515625,0.6934457
148.359375,230.2734375,0.6805654
148.359375,232.03125,0.6552799
148.359375,233.7890625,0.6468911
148.359375,235.546875,0.6184082
148.359375,237.3046875,0.6889781
148.359375,239.0625,0.64601415
148.359375,240.8203125,0.6930828
148.359375,242.578125,0.6576687
148.359375,244.3359375,0.697555
148.359375,246.09375,0.72807187
148.359375,247.8515625,0.6507939
148.359375,249.609375,0.7047921
148.359375,251.3671875,0.6987494
148.359375,253.125,0.69891804
148.359375,254.8828125,0.68534434
148.359375,256.640625,0.65558225
148.359375,258.3984375,0.6630951
148.359375,260.15625,0.6692641
148.359375,261.9140625,0.65411043
148.359375,263.671875,0.6575182
148.359375,265.4296875,0.6817228
148.359375,267.1875,0.7055625
148.359375,268.9453125,0.6732893
148.359375,270.703125,0.7301506
148.359375,272.4609375,0.71225846
148.359375,274.21875,0.65795237
148.359375,275.9765625,0.7276655
148.359375,277.734375,0.69586396
148.359375,279.4921875,0.69935125
148.359375,281.25,0.731626
148.359375,283.0078125,0.65184903
148.359375,284.765625,0.6897285
148.359375,286.5234375,0.67260635
148.359375,288.28125,0.7144134
148.359375,290.0390625,0.6572988
148.359375,291.796875,0.66471183
148.359375,293.5546875,0.6872271
148.359375,295.3125,0.6791964
148.359375,297.0703125,0.719513
148.359375,298.828125,0.6690743
148.359375,300.5859375,0.668378
148.359375,302.34375,0.6886145
148.359375,304.1015625,0.683529
148.359375,305.859375,0.6990462
148.359375,307.6171875,0.6585611
148.359375,309.375,0.64570564
148.359375,311.1328125,0.67255664
148.359375,312.890625,0.7174062
148.359375,314.6484375,0.70449036
148.359375,316.40625,0.67921054
148.359375,318.1640625,0.69411695
148.359375,319.921875,0.64735913
148.359375,321.6796875,0.6820717
148.359375,323.4375,0.67288595
148.359375,325.1953125,0.6824792
148.359375,326.953125,0.71677095
148.359375,328.7109375,0.6697325
148.359375,330.46875,0.7022476
148.359375,332.2265625,0.7590964
148.359375,333.984375,0.6745002
148.359375,335.7421875,0.71834147
148.359375,337.5,0.69355786
148.359375,339.2578125,0.7128379
148.359375,341.015625,0.66923475
148.359375,342.7734375,0.7648494
148.359375,344.53125,0.66950715
148.359375,346.2890625,0.6382505
148.359375,348.046875,0.67423683
148.359375,349.8046875,0.6667986
148.359375,351.5625,0.6454021
148.359375,353.3203125,0.6791716
148.359375,355.078125,0.6018917
148.359375,356.8359375,0.6391152
148.359375,358.59375,0.6417977
146.6015625,0.0,0.6690447
146.6015625,1.7578125,0.7130437
146.6015625,3.515625,0.6947276
146.6015625,5.2734375,0.65483356
146.6015625,7.03125,0.69349575
146.6015625,8.7890625,0.6431263
146.6015625,10.546875,0.69354725
146.6015625,12.3046875,0.67124075
146.6015625,14.0625,0.6737827
146.6015625,15.8203125,0.71512735
146.6015625,17.578125,0.6822647
146.6015625,19.3359375,0.65146536
146.6015625,21.09375,0.6757602
146.6015625,22.8515625,0.6538559
146.6015625,24.609375,0.67638004
146.6015625,26.3671875,0.6190395
146.6015625,28.125,0.6739068
146.6015625,29.8828125,0.6526768
146.6015625,31.640625,0.6630956
146.6015625,33.3984375,0.7005048
146.6015625,35.15625,0.63156414
146.6015625,36.9140625,0.6412155
146.6015625,38.671875,0.6923551
146.6015625,40.4296875,0.6395278
146.6015625,42.1875,0.669171
146.6015625,43.9453125,0.6931378
146.6015625,45.703125,0.6409849
146.6015625,47.4609375,0.664162
146.6015625,49.21875,0.64008194
146.6015625,50.9765625,0.6766326
146.6015625,52.734375,0.67644143
146.6015625,54.4921875,0.6640442
146.6015625,56.25,0.69535834
146.6015625,58.0078125,0.68970305
146.6015625,59.765625,0.68331337
146.6015625,61.5234375,0.6769818
146.6015625,63.28125,0.6514113
146.6015625,65.0390625,0.6424527
146.6015625,66.796875,0.6508208
146.6015625,68.5546875,0.6751949
146.6015625,70.3125,0.6210211
146.6015625,72.0703125,0.6355172
146.6015625,73.828125,0.68627447
146.6015625,75.5859375,0.6500812
146.6015625,77.34375,0.64837384
146.6015625,79.1015625,0.6620302
146.6015625,80.859375,0.67850024
146.6015625,82.6171875,0.68371624
146.6015625,84.375,0.7066439
146.6015625,86.1328125,0.650813
146.6015625,87.890625,0.6165474
146.6015625,89.6484375,0.62262446
146.6015625,91.40625,0.67293733
146.6015625,93.1640625,0.6922504
146.6015625,94.921875,0.6673044
146.6015625,96.6796875,0.64593667
146.6015625,98.4375,0.67788726
146.6015625,100.1953125,0.63372797
146.6015625,101.953125,0.6582512
146.6015625,103.7109375,0.68926036
146.6015625,105.46875,0.65974617
146.6015625,107.2265625,0.63005793
146.6015625,108.984375,0.66261154
146.6015625,110.7421875,0.6426274
146.6015625,112.5,0.63134736
146.6015625,114.2578125,0.65360945
146.6015625,116.015625,0.6505708
146.6015625,117.7734375,0.6586947
146.6015625,119.53125,0.6655824
146.6015625,121.2890625,0.6682545
146.6015625,123.046875,0.6321495
146.6015625,124.8046875,0.656661
146.6015625,126.5625,0.648213
146.6015625,128.3203125,0.63882846
146.6015625,130.078125,0.6495219
146.6015625,131.8359375,0.62529665
146.6015625,133.59375,0.6341382
146.6015625,135.3515625,0.6442572
146.6015625,137.109375,0.64846134
146.6015625,138.8671875,0.64747185
146.6015625,140.625,0.64848375
146.6015625,142.3828125,0.69191015
146.6015625,144.140625,0.65056056
146.6015625,145.8984375,0.69914347
146.6015625,147.65625,0.67289263
146.6015625,149.4140625,0.6737971
146.6015625,151.171875,0.65099716
146.6015625,152.9296875,0.6389507
146.6015625,154.6875,0.6449768
146.6015625,156.4453125,0.62976444
146.6015625,158.203125,0.6285278
146.6015625,159.9609375,0.6366614
146.6015625,161.71875,0.62633264
146.6015625,163.4765625,0.6250789
146.6015625,165.234375,0.6273483
146.6015625,166.9921875,0.6519335
146.6015625,168.75,0.67634803
146.6015625,170.5078125,0.66012615
146.6015625,172.265625,0.6604785
146.6015625,174.0234375,0.6887835
146.6015625,175.78125,0.6582856
146.6015625,177.5390625,0.66159606
146.6015625,179.296875,0.6757243
146.6015625,181.0546875,0.6670062
146.6015625,182.8125,0.6398536
146.6015625,184.5703125,0.68021303
146.6015625,186.328125,0.6100625
146.6015625,188.0859375,0.61851645
146.6015625,189.84375,0.6435674
146.6015625,191.6015625,0.64462394
146.6015625,193.359375,0.69570917
146.6015625,195.1171875,0.65734595
146.6015625,196.875,0.6630486
146.6015625,198.6328125,0.6631046
146.6015625,200.390625,0.6688112
146.6015625,202.1484375,0.6799583
146.6015625,203.90625,0.6622577
146.6015625,205.6640625,0.67055357
146.6015625,207.421875,0.62663925
146.6015625,209.1796875,0.66643053
146.6015625,210.9375,0.6917847
146.6015625,212.6953125,0.65787756
146.6015625,214.453125,0.65928113
146.6015625,216.2109375,0.62496
146.6015625,217.96875,0.66752607
146.6015625,219.7265625,0.66006416
146.6015625,221.484375,0.69554484
146.6015625,223.2421875,0.68259335
146.6015625,225.0,0.6946087
146.6015625,226.7578125,0.6943285
146.6015625,228.515625,0.68992287
146.6015625,230.2734375,0.68183935
146.6015625,232.03125,0.6549344
146.6015625,233.7890625,0.661251
146.6015625,235.546875,0.6193533
146.6015625,237.3046875,0.6881613
146.6015625,239.0625,0.6491914
146.6015625,240.8203125,0.7000551
146.6015625,242.578125,0.65966463
146.6015625,244.3359375,0.69878644
146.6015625,246.09375,0.7190473
146.6015625,247.8515625,0.6519016
146.6015625,249.609375,0.70272034
146.6015625,251.3671875,0.6946527
146.6015625,253.125,0.7009275
146.6015625,254.8828125,0.6789539
146.6015625,256.640625,0.674703
146.6015625,258.3984375,0.64887035
146.6015625,260.15625,0.66988206
146.6015625,261.9140625,0.6387248
146.6015625,263.671875,0.65763044
146.6015625,265.4296875,0.6851482
146.6015625,267.1875,0.70777947
146.6015625,268.9453125,0.66114926
146.6015625,270.703125,0.72446775
146.6015625,272.4609375,0.7151456
146.6015625,274.21875,0.6576237
146.6015625,275.9765625,0.717699
146.6015625,277.734375,0.6923196
146.6015625,279.4921875,0.6969373
146.6015625,281.25,0.73756075
146.6015625,283.0078125,0.6724738
146.6015625,284.765625,0.6860041
146.6015625,286.5234375,0.67334783
146.6015625,288.28125,0.7064232
146.6015625,290.0390625,0.65784997
146.6015625,291.796875,0.65990084
146.6015625,293.5546875,0.6828201
146.6015625,295.3125,0.67446005
146.6015625,297.0703125,0.72093755
146.6015625,298.828125,0.663806
146.6015625,300.5859375,0.6593114
146.6015625,302.34375,0.6902576
146.6015625,304.1015625,0.6763481
146.6015625,305.859375,0.69943666
146.6015625,307.6171875,0.654902
146.6015625,309.375,0.66333884
146.6015625,311.1328125,0.6692954
146.6015625,312.890625,0.7204335
146.6015625,314.6484375,0.6981027
146.6015625,316.40625,0.67284733
146.6015625,318.1640625,0.6955495
146.6015625,319.921875,0.64615595
146.6015625,321.6796875,0.6856889
146.6015625,323.4375,0.66941774
146.6015625,325.1953125,0.67875105
146.6015625,326.953125,0.7145562
146.6015625,328.7109375,0.69308984
146.6015625,330.46875,0.70030576
146.6015625,332.2265625,0.7592565
146.6015625,333.984375,0.6826427
146.6015625,335.7421875,0.7088347
146.6015625,337.5,0.705488
146.6015625,339.2578125,0.70978594
146.6015625,341.015625,0.66515404
146.6015625,342.7734375,0.7758716
146.6015625,344.53125,0.6660691
146.6015625,346.2890625,0.637999
146.6015625,348.046875,0.67113584
146.6015625,349.8046875,0.66855836
146.6015625,351.5625,0.6550083
146.6015625,353.3203125,0.66771835
146.6015625,355.078125,0.59871197
146.6015625,356.8359375,0.6592749
146.6015625,358.59375,0.6247556
144.84375,0.0,0.6696527
144.84375,1.7578125,0.7307155
144.84375,3.515625,0.6937561
144.84375,5.2734375,0.6576212
144.84375,7.03125,0.6997652
144.84375,8.7890625,0.64714617
144.84375,10.546875,0.68825877
144.84375,12.3046875,0.66961265
144.84375,14.0625,0.6742006
144.84375,15.8203125,0.68782806
144.84375,17.578125,0.68418735
144.84375,19.3359375,0.6465422
144.84375,21.09375,0.676744
144.84375,22.8515625,0.66407233
144.84375,24.609375,0.67512405
144.84375,26.3671875,0.61804795
144.84375,28.125,0.67183185
144.84375,29.8828125,0.6533249
144.84375,31.640625,0.65739614
144.84375,33.3984375,0.7022613
144.84375,35.15625,0.64142966
144.84375,36.9140625,0.6458114
144.84375,38.671875,0.70073605
144.84375,40.4296875,0.6381848
144.84375,42.1875,0.66553587
144.84375,43.9453125,0.6856872
144.84375,45.703125,0.63639975
144.84375,47.4609375,0.66025513
144.84375,49.21875,0.64734936
144.84375,50.9765625,0.6731836
144.84375,52.734375,0.67727727
144.84375,54.4921875,0.6642441
144.84375,56.25,0.6926041
144.84375,58.0078125,0.6859298
144.84375,59.765625,0.6839592
144.84375,61.5234375,0.67018133
144.84375,63.28125,0.6489753
144.84375,65.0390625,0.6404403
144.84375,66.796875,0.6563231
144.84375,68.5546875,0.67475694
144.84375,70.3125,0.620346
144.84375,72.0703125,0.6349505
144.84375,73.828125,0.6838437
144.84375,75.5859375,0.6496431
144.84375,77.34375,0.6460675
144.84375,79.1015625,0.65772694
144.84375,80.859375,0.67161876
144.84375,82.6171875,0.69281983
144.84375,84.375,0.6982285
144.84375,86.1328125,0.6527033
144.84375,87.890625,0.618443
144.84375,89.6484375,0.6251744
144.84375,91.40625,0.67153496
144.84375,93.1640625,0.6857185
144.84375,94.921875,0.6664606
144.84375,96.6796875,0.64980036
144.84375,98.4375,0.6687341
144.84375,100.1953125,0.6276079
144.84375,101.953125,0.6485049
144.84375,103.7109375,0.6792673
144.84375,105.46875,0.6442221
144.84375,107.2265625,0.6216091
144.84375,108.984375,0.6584752
144.84375,110.7421875,0.64231294
144.84375,112.5,0.6261421
144.84375,114.2578125,0.6479881
144.84375,116.015625,0.64966464
144.84375,117.7734375,0.6536727
144.84375,119.53125,0.6557829
144.84375,121.2890625,0.6564468
144.84375,123.046875,0.62754303
144.84375,124.8046875,0.6493744
144.84375,126.5625,0.6405941
144.84375,128.3203125,0.6276116
144.84375,130.078125,0.6401759
144.84375,131.8359375,0.6186696
144.84375,133.59375,0.6300066
144.84375,135.3515625,0.63804007
144.84375,137.109375,0.6514647
144.84375,138.8671875,0.64738476
144.84375,140.625,0.649382
144.84375,142.3828125,0.6966761
144.84375,144.140625,0.6466432
144.84375,145.8984375,0.69320446
144.84375,147.65625,0.67257494
144.84375,149.4140625,0.66566455
144.84375,151.171875,0.6414759
144.84375,152.9296875,0.6361901
144.84375,154.6875,0.63592315
144.84375,156.4453125,0.6246562
144.84375,158.203125,0.6234093
144.84375,159.9609375,0.6322597
144.84375,161.71875,0.61983013
144.84375,163.4765625,0.6203726
144.84375,165.234375,0.6252149
144.84375,166.9921875,0.6596955
144.84375,168.75,0.66986674
144.84375,170.5078125,0.6591939
144.84375,172.265625,0.6631331
144.84375,174.0234375,0.68926656
144.84375,175.78125,0.6579169
144.84375,177.5390625,0.65704423
144.84375,179.296875,0.66824394
144.84375,181.0546875,0.6645302
144.84375,182.8125,0.64306897
144.84375,184.5703125,0.6783666
144.84375,186.328125,0.6124907
144.84375,188.0859375,0.6210819
144.84375,189.84375,0.6436165
144.84375,191.6015625,0.6482329
144.84375,193.359375,0.6987032
144.84375,195.1171875,0.6635829
144.84375,196.875,0.65892273
144.84375,198.6328125,0.67058975
144.84375,200.390625,0.6805701
144.84375,202.1484375,0.6728163
144.84375,203.90625,0.6600445
144.84375,205.6640625,0.67242765
144.84375,207.421875,0.6410165
144.84375,209.1796875,0.6559432
144.84375,210.9375,0.67297924
144.84375,212.6953125,0.6564016
144.84375,214.453125,0.62748265
144.84375,216.2109375,0.6289337
144.84375,217.96875,0.6649212
144.84375,219.7265625,0.65746295
144.84375,221.484375,0.69997036
144.84375,223.2421875,0.6753169
144.84375,225.0,0.6946723
144.84375,226.7578125,0.69527656
144.84375,228.515625,0.6857637
144.84375,230.2734375,0.67907786
144.84375,232.03125,0.68367445
144.84375,233.7890625,0.6580929
144.84375,235.546875,0.6162172
144.84375,237.3046875,0.691916
144.84375,239.0625,0.65219027
144.84375,240.8203125,0.7003536
144.84375,242.578125,0.6672316
144.84375,244.3359375,0.6985035
144.84375,246.09375,0.7217922
144.84375,247.8515625,0.6508872
144.84375,249.609375,0.69866157
144.84375,251.3671875,0.66711015
144.84375,253.125,0.69993836
144.84375,254.8828125,0.679349
144.84375,256.640625,0.6759156
144.84375,258.3984375,0.65132934
144.84375,260.15625,0.6692098
144.84375,261.9140625,0.6475284
144.84375,263.671875,0.65574145
144.84375,265.4296875,0.69345087
144.84375,267.1875,0.7096892
144.84375,268.9453125,0.6698477
144.84375,270.703125,0.72068095
144.84375,272.4609375,0.71499825
144.84375,274.21875,0.65759736
144.84375,275.9765625,0.7128177
144.84375,277.734375,0.6913306
144.84375,279.4921875,0.6956877
144.84375,281.25,0.73560774
144.84375,283.0078125,0.68378526
144.84375,284.765625,0.6935264
144.84375,286.5234375,0.6745512
144.84375,288.28125,0.7092718
144.84375,290.0390625,0.6616352
144.84375,291.796875,0.66335917
144.84375,293.5546875,0.65748405
144.84375,295.3125,0.67660815
144.84375,297.0703125,0.71250844
144.84375,298.828125,0.6575969
144.84375,300.5859375,0.65919745
144.84375,302.34375,0.6883882
144.84375,304.1015625,0.6677314
144.84375,305.859375,0.7004196
144.84375,307.6171875,0.6557377
144.84375,309.375,0.6744804
144.84375,311.1328125,0.67347753
144.84375,312.890625,0.73014593
144.84375,314.6484375,0.6979327
144.84375,316.40625,0.6720193
144.84375,318.1640625,0.68484086
144.84375,319.921875,0.6447044
144.84375,321.6796875,0.6876497
144.84375,323.4375,0.666417
