latitude,longitude,value
46.0546875,-37.6171875,1.1582716
46.0546875,-35.859375,1.2088319
46.0546875,-34.1015625,1.2242814
46.0546875,-32.34375,1.1903166
46.0546875,-30.5859375,1.307224
46.0546875,-28.828125,1.383937
46.0546875,-27.0703125,1.3759053
46.0546875,-25.3125,1.264843
46.0546875,-23.5546875,1.2283335
46.0546875,-21.796875,1.2209178
46.0546875,-20.0390625,1.3167545
46.0546875,-18.28125,1.2834953
46.0546875,-16.5234375,1.4086388
46.0546875,-14.765625,1.5570743
46.0546875,-13.0078125,1.4332312
46.0546875,-11.25,1.349207
46.0546875,-9.4921875,1.429301
46.0546875,-7.734375,1.5578982
46.0546875,-5.9765625,1.4564492
46.0546875,-4.21875,1.2100972
46.0546875,-2.4609375,1.3160772
46.0546875,-0.703125,1.2115427
46.0546875,1.0546875,1.1745658
46.0546875,2.8125,1.1530459
46.0546875,4.5703125,1.1079751
46.0546875,6.328125,1.1176319
46.0546875,8.0859375,1.0894623
46.0546875,9.84375,1.0357292
46.0546875,11.6015625,1.0990365
46.0546875,13.359375,1.0909963
46.0546875,15.1171875,1.0558251
46.0546875,16.875,1.1183158
46.0546875,18.6328125,1.1197145
46.0546875,20.390625,1.1212738
46.0546875,22.1484375,1.137738
46.0546875,23.90625,1.1384996
46.0546875,25.6640625,1.0971935
46.0546875,27.421875,1.1955775
46.0546875,29.1796875,1.0104882
46.0546875,30.9375,0.99622023
46.0546875,32.6953125,1.0891765
46.0546875,34.453125,1.1093366
46.0546875,36.2109375,1.0766382
46.0546875,37.96875,0.9929202
46.0546875,39.7265625,0.96800053
46.0546875,41.484375,0.93432873
46.0546875,43.2421875,0.8356741
46.0546875,45.0,0.89111114
46.0546875,46.7578125,0.8988505
46.0546875,48.515625,0.9176704
46.0546875,50.2734375,0.89014393
46.0546875,52.03125,0.8333595
46.0546875,53.7890625,0.8534975
46.0546875,55.546875,0.93532574
46.0546875,57.3046875,0.8749998
46.0546875,59.0625,0.8754561
46.0546875,60.8203125,0.813412
46.0546875,62.578125,0.817753
46.0546875,64.3359375,0.7751027
46.0546875,66.09375,0.7235176
46.0546875,67.8515625,0.8164817
46.0546875,69.609375,0.7659269
46.0546875,71.3671875,0.71435934
46.0546875,73.125,0.72980344
46.0546875,74.8828125,0.68124145
46.0546875,76.640625,0.66319007
46.0546875,78.3984375,0.6763062
46.0546875,80.15625,0.69693565
46.0546875,81.9140625,0.698276
46.0546875,83.671875,0.7006771
46.0546875,85.4296875,0.736744
46.0546875,87.1875,0.7207414
46.0546875,88.9453125,0.71600974
46.0546875,90.703125,0.65797937
46.0546875,92.4609375,0.66998893
46.0546875,94.21875,0.69757974
46.0546875,95.9765625,0.6998419
46.0546875,97.734375,0.6599572
46.0546875,99.4921875,0.64680505
46.0546875,101.25,0.65579516
46.0546875,103.0078125,0.63192827
46.0546875,104.765625,0.6494497
46.0546875,106.5234375,0.7097975
46.0546875,108.28125,0.7242981
46.0546875,110.0390625,0.7194826
46.0546875,111.796875,0.6724888
46.0546875,113.5546875,0.62074697
46.0546875,115.3125,0.6435617
46.0546875,117.0703125,0.61533517
46.0546875,118.828125,0.6309581
46.0546875,120.5859375,0.64301866
46.0546875,122.34375,0.6501512
46.0546875,124.1015625,0.6757238
46.0546875,125.859375,0.63678825
46.0546875,127.6171875,0.62922305
46.0546875,129.375,0.6625617
46.0546875,131.1328125,0.6496694
46.0546875,132.890625,0.6726557
46.0546875,134.6484375,0.67144865
46.0546875,136.40625,0.68356663
46.0546875,138.1640625,0.7055953
46.0546875,139.921875,0.6666837
46.0546875,141.6796875,0.63921946
46.0546875,143.4375,0.65750325
46.0546875,145.1953125,0.6902266
46.0546875,146.953125,0.66875875
46.0546875,148.7109375,0.6509005
46.0546875,150.46875,0.69125944
46.0546875,152.2265625,0.7664496
46.0546875,153.984375,0.6895479
46.0546875,155.7421875,0.6749512
46.0546875,157.5,0.739759
46.0546875,159.2578125,0.68037605
46.0546875,161.015625,0.6884735
46.0546875,162.7734375,0.70112664
46.0546875,164.53125,0.68986416
46.0546875,166.2890625,0.6722388
46.0546875,168.046875,0.69304645
46.0546875,169.8046875,0.6565305
46.0546875,171.5625,0.6399003
46.0546875,173.3203125,0.6822452
46.0546875,175.078125,0.66337895
46.0546875,176.8359375,0.623536
46.0546875,178.59375,0.67999476
44.296875,-180.0,0.69049346
44.296875,-178.2421875,0.703506
44.296875,-176.484375,0.6000242
44.296875,-174.7265625,0.6005451
44.296875,-172.96875,0.6112836
44.296875,-171.2109375,0.6159405
44.296875,-169.453125,0.58431494
44.296875,-167.6953125,0.65789217
44.296875,-165.9375,0.6592751
44.296875,-164.1796875,0.6390887
44.296875,-162.421875,0.6069335
44.296875,-160.6640625,0.63218635
44.296875,-158.90625,0.61301666
44.296875,-157.1484375,0.5954936
44.296875,-155.390625,0.58423597
44.296875,-153.6328125,0.62451303
44.296875,-151.875,0.57249063
44.296875,-150.1171875,0.60516965
44.296875,-148.359375,0.58926135
44.296875,-146.6015625,0.59108233
44.296875,-144.84375,0.5482263
44.296875,-143.0859375,0.55694085
44.296875,-141.328125,0.5853135
44.296875,-139.5703125,0.6058404
44.296875,-137.8125,0.5474434
44.296875,-136.0546875,0.57236564
44.296875,-134.296875,0.57785344
44.296875,-132.5390625,0.5753521
44.296875,-130.78125,0.5636802
44.296875,-129.0234375,0.57889223
44.296875,-127.265625,0.6096754
44.296875,-125.5078125,0.59581155
44.296875,-123.75,0.6121326
44.296875,-121.9921875,0.5992445
44.296875,-120.234375,0.5886686
44.296875,-118.4765625,0.62835586
44.296875,-116.71875,0.6184082
44.296875,-114.9609375,0.59694546
44.296875,-113.203125,0.6146056
44.296875,-111.4453125,0.5782494
44.296875,-109.6875,0.6052778
44.296875,-107.9296875,0.58975923
44.296875,-106.171875,0.6086141
44.296875,-104.4140625,0.62819356
44.296875,-102.65625,0.64476615
44.296875,-100.8984375,0.625072
44.296875,-99.140625,0.66985273
44.296875,-97.3828125,0.61399776
44.296875,-95.625,0.646383
44.296875,-93.8671875,0.6662995
44.296875,-92.109375,0.6514677
44.296875,-90.3515625,0.7080563
44.296875,-88.59375,0.7165283
44.296875,-86.8359375,0.71598095
44.296875,-85.078125,0.7713613
44.296875,-83.3203125,0.8303235
44.296875,-81.5625,0.85569996
44.296875,-79.8046875,0.92914885
44.296875,-78.046875,0.99244773
44.296875,-76.2890625,1.0478538
44.296875,-74.53125,1.1200329
44.296875,-72.7734375,1.2024565
44.296875,-71.015625,1.362278
44.296875,-69.2578125,1.3659084
44.296875,-67.5,1.3534487
44.296875,-65.7421875,1.3661828
44.296875,-63.984375,1.2925651
44.296875,-62.2265625,1.2911952
44.296875,-60.46875,1.2620506
44.296875,-58.7109375,1.1908295
44.296875,-56.953125,1.2053643
44.296875,-55.1953125,1.1777604
44.296875,-53.4375,1.1012712
44.296875,-51.6796875,1.1237228
44.296875,-49.921875,1.0573579
44.296875,-48.1640625,1.138126
44.296875,-46.40625,1.1738855
44.296875,-44.6484375,1.1774508
44.296875,-42.890625,1.1951815
44.296875,-41.1328125,1.1516529
44.296875,-39.375,1.148826
44.296875,-37.6171875,1.186389
44.296875,-35.859375,1.2387418
44.296875,-34.1015625,1.2775892
44.296875,-32.34375,1.2296553
44.296875,-30.5859375,1.3496156
44.296875,-28.828125,1.3932014
44.296875,-27.0703125,1.3839179
44.296875,-25.3125,1.2793859
44.296875,-23.5546875,1.236029
44.296875,-21.796875,1.2178724
44.296875,-20.0390625,1.312055
44.296875,-18.28125,1.2662119
44.296875,-16.5234375,1.4025264
44.296875,-14.765625,1.5698067
44.296875,-13.0078125,1.4599891
44.296875,-11.25,1.3577613
44.296875,-9.4921875,1.430598
44.296875,-7.734375,1.5897721
44.296875,-5.9765625,1.4748505
44.296875,-4.21875,1.2616149
44.296875,-2.4609375,1.3173399
44.296875,-0.703125,1.218735
44.296875,1.0546875,1.1763773
44.296875,2.8125,1.1579878
44.296875,4.5703125,1.1265596
44.296875,6.328125,1.12677
44.296875,8.0859375,1.0765828
44.296875,9.84375,1.0325466
44.296875,11.6015625,1.1046181
44.296875,13.359375,1.1176571
44.296875,15.1171875,1.0558536
44.296875,16.875,1.1327877
44.296875,18.6328125,1.1331381
44.296875,20.390625,1.1237057
44.296875,22.1484375,1.147749
44.296875,23.90625,1.1392442
44.296875,25.6640625,1.1071669
44.296875,27.421875,1.1956315
44.296875,29.1796875,1.0159047
44.296875,30.9375,0.99475735
44.296875,32.6953125,1.0771295
44.296875,34.453125,1.1461204
44.296875,36.2109375,1.0754421
44.296875,37.96875,0.9746781
44.296875,39.7265625,0.973928
44.296875,41.484375,0.9382041
44.296875,43.2421875,0.83227706
44.296875,45.0,0.9046322
44.296875,46.7578125,0.9028786
44.296875,48.515625,0.9256737
44.296875,50.2734375,0.89524084
44.296875,52.03125,0.848341
44.296875,53.7890625,0.85846627
44.296875,55.546875,0.91809964
44.296875,57.3046875,0.8790284
44.296875,59.0625,0.8742863
44.296875,60.8203125,0.8148256
44.296875,62.578125,0.8234637
44.296875,64.3359375,0.7901837
44.296875,66.09375,0.7399707
44.296875,67.8515625,0.83084285
44.296875,69.609375,0.77150375
44.296875,71.3671875,0.7363415
44.296875,73.125,0.7365792
44.296875,74.8828125,0.6888753
44.296875,76.640625,0.66484
44.296875,78.3984375,0.6881848
44.296875,80.15625,0.6926388
44.296875,81.9140625,0.7106506
44.296875,83.671875,0.7096446
44.296875,85.4296875,0.7428977
44.296875,87.1875,0.7175114
44.296875,88.9453125,0.7346647
44.296875,90.703125,0.6472007
44.296875,92.4609375,0.67675644
44.296875,94.21875,0.7044157
44.296875,95.9765625,0.69942915
44.296875,97.734375,0.66405034
44.296875,99.4921875,0.65395004
44.296875,101.25,0.65434307
44.296875,103.0078125,0.63863367
44.296875,104.765625,0.6509648
44.296875,106.5234375,0.72054183
44.296875,108.28125,0.7210359
44.296875,110.0390625,0.7238957
44.296875,111.796875,0.6792153
44.296875,113.5546875,0.63204056
44.296875,115.3125,0.6252705
44.296875,117.0703125,0.6142059
44.296875,118.828125,0.6308591
44.296875,120.5859375,0.6419536
44.296875,122.34375,0.65270346
44.296875,124.1015625,0.68305236
44.296875,125.859375,0.6384029
44.296875,127.6171875,0.6290772
44.296875,129.375,0.67425436
44.296875,131.1328125,0.65646344
44.296875,132.890625,0.6724325
44.296875,134.6484375,0.67313135
44.296875,136.40625,0.6956045
44.296875,138.1640625,0.6970757
44.296875,139.921875,0.6634966
44.296875,141.6796875,0.6369198
44.296875,143.4375,0.655697
44.296875,145.1953125,0.68119615
44.296875,146.953125,0.6831632
44.296875,148.7109375,0.6577769
44.296875,150.46875,0.711531
44.296875,152.2265625,0.77492577
44.296875,153.984375,0.68981665
44.296875,155.7421875,0.67244655
44.296875,157.5,0.74609613
44.296875,159.2578125,0.6911684
44.296875,161.015625,0.6969653
44.296875,162.7734375,0.7101568
44.296875,164.53125,0.6934753
44.296875,166.2890625,0.6732064
44.296875,168.046875,0.6946467
44.296875,169.8046875,0.6618875
44.296875,171.5625,0.6429755
44.296875,173.3203125,0.6946283
44.296875,175.078125,0.666265
44.296875,176.8359375,0.6184152
44.296875,178.59375,0.68093044
42.5390625,-180.0,0.68871945
42.5390625,-178.2421875,0.70952165
42.5390625,-176.484375,0.60929424
42.5390625,-174.7265625,0.60304505
42.5390625,-172.96875,0.6202509
42.5390625,-171.2109375,0.61806065
42.5390625,-169.453125,0.61194277
42.5390625,-167.6953125,0.64173496
42.5390625,-165.9375,0.66427225
42.5390625,-164.1796875,0.6371689
42.5390625,-162.421875,0.6090033
42.5390625,-160.6640625,0.62916386
42.5390625,-158.90625,0.63290775
42.5390625,-157.1484375,0.598272
42.5390625,-155.390625,0.58595705
42.5390625,-153.6328125,0.6275238
42.5390625,-151.875,0.56949824
42.5390625,-150.1171875,0.60853964
42.5390625,-148.359375,0.5905781
42.5390625,-146.6015625,0.58311105
42.5390625,-144.84375,0.5539081
42.5390625,-143.0859375,0.55814534
42.5390625,-141.328125,0.58421975
42.5390625,-139.5703125,0.596938
42.5390625,-137.8125,0.5469447
42.5390625,-136.0546875,0.56853896
42.5390625,-134.296875,0.5782662
42.5390625,-132.5390625,0.57795984
42.5390625,-130.78125,0.56542337
42.5390625,-129.0234375,0.5892382
42.5390625,-127.265625,0.6099423
42.5390625,-125.5078125,0.59771353
42.5390625,-123.75,0.61241525
42.5390625,-121.9921875,0.594401
42.5390625,-120.234375,0.5912924
42.5390625,-118.4765625,0.6359784
42.5390625,-116.71875,0.6093269
42.5390625,-114.9609375,0.5975112
42.5390625,-113.203125,0.61237246
42.5390625,-111.4453125,0.5780988
42.5390625,-109.6875,0.5998213
42.5390625,-107.9296875,0.5801754
42.5390625,-106.171875,0.60056466
42.5390625,-104.4140625,0.6288772
42.5390625,-102.65625,0.6443751
42.5390625,-100.8984375,0.6216642
42.5390625,-99.140625,0.67655605
42.5390625,-97.3828125,0.6111518
42.5390625,-95.625,0.63691413
42.5390625,-93.8671875,0.66441405
42.5390625,-92.109375,0.65185153
42.5390625,-90.3515625,0.7023496
42.5390625,-88.59375,0.7153786
42.5390625,-86.8359375,0.71656215
42.5390625,-85.078125,0.7823468
42.5390625,-83.3203125,0.8294352
42.5390625,-81.5625,0.8684275
42.5390625,-79.8046875,0.92754734
42.5390625,-78.046875,1.0027835
42.5390625,-76.2890625,1.0656394
42.5390625,-74.53125,1.135691
42.5390625,-72.7734375,1.2330606
42.5390625,-71.015625,1.4261203
42.5390625,-69.2578125,1.4391882
42.5390625,-67.5,1.4109067
42.5390625,-65.7421875,1.3917437
42.5390625,-63.984375,1.2928277
42.5390625,-62.2265625,1.2998312
42.5390625,-60.46875,1.2658929
42.5390625,-58.7109375,1.1981184
42.5390625,-56.953125,1.2144434
42.5390625,-55.1953125,1.181674
42.5390625,-53.4375,1.09178
42.5390625,-51.6796875,1.1294289
42.5390625,-49.921875,1.0641264
42.5390625,-48.1640625,1.139552
42.5390625,-46.40625,1.2136172
42.5390625,-44.6484375,1.1814208
42.5390625,-42.890625,1.2165143
42.5390625,-41.1328125,1.1818479
42.5390625,-39.375,1.1234504
42.5390625,-37.6171875,1.1962923
42.5390625,-35.859375,1.2640806
42.5390625,-34.1015625,1.3153143
42.5390625,-32.34375,1.2656709
42.5390625,-30.5859375,1.3887043
42.5390625,-28.828125,1.4103485
42.5390625,-27.0703125,1.3996904
42.5390625,-25.3125,1.2717476
42.5390625,-23.5546875,1.2596802
42.5390625,-21.796875,1.2142464
42.5390625,-20.0390625,1.3247231
42.5390625,-18.28125,1.2649724
42.5390625,-16.5234375,1.3850094
42.5390625,-14.765625,1.5974553
42.5390625,-13.0078125,1.4775938
42.5390625,-11.25,1.3578217
42.5390625,-9.4921875,1.5286095
42.5390625,-7.734375,1.5951111
42.5390625,-5.9765625,1.4791465
42.5390625,-4.21875,1.2825489
42.5390625,-2.4609375,1.298569
42.5390625,-0.703125,1.2418662
42.5390625,1.0546875,1.1690528
42.5390625,2.8125,1.1531696
42.5390625,4.5703125,1.1546967
42.5390625,6.328125,1.1367656
42.5390625,8.0859375,1.0784255
42.5390625,9.84375,1.0467366
42.5390625,11.6015625,1.1309259
42.5390625,13.359375,1.1365219
42.5390625,15.1171875,1.0804974
42.5390625,16.875,1.1438508
42.5390625,18.6328125,1.1621345
42.5390625,20.390625,1.1494292
42.5390625,22.1484375,1.1579608
42.5390625,23.90625,1.1782367
42.5390625,25.6640625,1.1247506
42.5390625,27.421875,1.2049003
42.5390625,29.1796875,1.0037596
42.5390625,30.9375,0.9899739
42.5390625,32.6953125,1.2041662
42.5390625,34.453125,1.1249278
42.5390625,36.2109375,1.0880413
42.5390625,37.96875,0.99229413
42.5390625,39.7265625,0.9757142
42.5390625,41.484375,0.9396092
42.5390625,43.2421875,0.83212864
42.5390625,45.0,0.9049388
42.5390625,46.7578125,0.91649914
42.5390625,48.515625,0.930175
42.5390625,50.2734375,0.90192515
42.5390625,52.03125,0.8462754
42.5390625,53.7890625,0.8773246
42.5390625,55.546875,0.9362224
42.5390625,57.3046875,0.88001627
42.5390625,59.0625,0.8640157
42.5390625,60.8203125,0.8138778
42.5390625,62.578125,0.8286525
42.5390625,64.3359375,0.80604136
42.5390625,66.09375,0.75461245
42.5390625,67.8515625,0.842864
42.5390625,69.609375,0.776226
42.5390625,71.3671875,0.7408409
42.5390625,73.125,0.7397481
42.5390625,74.8828125,0.69350976
42.5390625,76.640625,0.67069936
42.5390625,78.3984375,0.7042298
42.5390625,80.15625,0.69649637
42.5390625,81.9140625,0.7123782
42.5390625,83.671875,0.70428264
42.5390625,85.4296875,0.7490313
42.5390625,87.1875,0.7270042
42.5390625,88.9453125,0.7409331
42.5390625,90.703125,0.67323405
42.5390625,92.4609375,0.6829814
42.5390625,94.21875,0.71494436
42.5390625,95.9765625,0.70695406
42.5390625,97.734375,0.6707235
42.5390625,99.4921875,0.65495163
42.5390625,101.25,0.65380025
42.5390625,103.0078125,0.64667696
42.5390625,104.765625,0.64171326
42.5390625,106.5234375,0.7370521
42.5390625,108.28125,0.72043025
42.5390625,110.0390625,0.7365853
42.5390625,111.796875,0.6855337
42.5390625,113.5546875,0.6322763
42.5390625,115.3125,0.6211498
42.5390625,117.0703125,0.6144662
42.5390625,118.828125,0.64415663
42.5390625,120.5859375,0.6433421
42.5390625,122.34375,0.6579623
42.5390625,124.1015625,0.67619896
42.5390625,125.859375,0.65473783
42.5390625,127.6171875,0.63822174
42.5390625,129.375,0.6767398
42.5390625,131.1328125,0.66768366
42.5390625,132.890625,0.6728888
42.5390625,134.6484375,0.67582184
42.5390625,136.40625,0.70285046
42.5390625,138.1640625,0.6976157
42.5390625,139.921875,0.66635036
42.5390625,141.6796875,0.65943146
42.5390625,143.4375,0.6576027
42.5390625,145.1953125,0.67985505
42.5390625,146.953125,0.6854978
42.5390625,148.7109375,0.66517675
42.5390625,150.46875,0.712774
42.5390625,152.2265625,0.7768512
42.5390625,153.984375,0.6903534
42.5390625,155.7421875,0.68004346
42.5390625,157.5,0.73939
42.5390625,159.2578125,0.69553983
42.5390625,161.015625,0.7091238
42.5390625,162.7734375,0.70543253
42.5390625,164.53125,0.68473977
42.5390625,166.2890625,0.6808715
42.5390625,168.046875,0.69268626
42.5390625,169.8046875,0.66497815
42.5390625,171.5625,0.6477435
42.5390625,173.3203125,0.69956857
42.5390625,175.078125,0.6613381
42.5390625,176.8359375,0.6202126
42.5390625,178.59375,0.681768
40.78125,-180.0,0.6912086
40.78125,-178.2421875,0.711063
40.78125,-176.484375,0.6148157
40.78125,-174.7265625,0.6057405
40.78125,-172.96875,0.6321484
40.78125,-171.2109375,0.6207315
40.78125,-169.453125,0.6066573
40.78125,-167.6953125,0.6646194
40.78125,-165.9375,0.6571913
40.78125,-164.1796875,0.6346828
40.78125,-162.421875,0.6193052
40.78125,-160.6640625,0.6218903
40.78125,-158.90625,0.63211095
40.78125,-157.1484375,0.6142625
40.78125,-155.390625,0.5859593
40.78125,-153.6328125,0.6320288
40.78125,-151.875,0.56307286
40.78125,-150.1171875,0.60923743
40.78125,-148.359375,0.58173674
40.78125,-146.6015625,0.5785878
40.78125,-144.84375,0.55327433
40.78125,-143.0859375,0.5599991
40.78125,-141.328125,0.6095154
40.78125,-139.5703125,0.5978177
40.78125,-137.8125,0.5386577
40.78125,-136.0546875,0.56856287
40.78125,-134.296875,0.57620656
40.78125,-132.5390625,0.5793024
40.78125,-130.78125,0.56960124
40.78125,-129.0234375,0.5876302
40.78125,-127.265625,0.6175882
40.78125,-125.5078125,0.600021
40.78125,-123.75,0.6176072
40.78125,-121.9921875,0.58543605
40.78125,-120.234375,0.59434414
40.78125,-118.4765625,0.6397613
40.78125,-116.71875,0.6127592
40.78125,-114.9609375,0.59969956
40.78125,-113.203125,0.62223434
40.78125,-111.4453125,0.58547187
40.78125,-109.6875,0.59831595
40.78125,-107.9296875,0.5669616
40.78125,-106.171875,0.5968745
40.78125,-104.4140625,0.62995577
40.78125,-102.65625,0.63769543
40.78125,-100.8984375,0.62152535
40.78125,-99.140625,0.6578921
40.78125,-97.3828125,0.61318606
40.78125,-95.625,0.63108
40.78125,-93.8671875,0.6534543
40.78125,-92.109375,0.64754516
40.78125,-90.3515625,0.69866794
40.78125,-88.59375,0.7146394
40.78125,-86.8359375,0.71265364
40.78125,-85.078125,0.77624714
40.78125,-83.3203125,0.82824874
40.78125,-81.5625,0.8909734
40.78125,-79.8046875,0.94586277
40.78125,-78.046875,1.0202644
40.78125,-76.2890625,1.0856516
40.78125,-74.53125,1.1479832
40.78125,-72.7734375,1.2490569
40.78125,-71.015625,1.4337652
40.78125,-69.2578125,1.4733086
40.78125,-67.5,1.4345937
40.78125,-65.7421875,1.404952
40.78125,-63.984375,1.2791511
40.78125,-62.2265625,1.2970973
40.78125,-60.46875,1.2604448
40.78125,-58.7109375,1.1955274
40.78125,-56.953125,1.2124792
40.78125,-55.1953125,1.1825656
40.78125,-53.4375,1.1217641
40.78125,-51.6796875,1.1588769
40.78125,-49.921875,1.0823153
40.78125,-48.1640625,1.1487931
40.78125,-46.40625,1.2268612
40.78125,-44.6484375,1.190671
40.78125,-42.890625,1.2319182
40.78125,-41.1328125,1.1850967
40.78125,-39.375,1.1526425
40.78125,-37.6171875,1.22859
40.78125,-35.859375,1.2981497
40.78125,-34.1015625,1.329467
40.78125,-32.34375,1.3142868
40.78125,-30.5859375,1.4004701
40.78125,-28.828125,1.4035661
40.78125,-27.0703125,1.3924025
40.78125,-25.3125,1.2722471
40.78125,-23.5546875,1.2924335
40.78125,-21.796875,1.2180216
40.78125,-20.0390625,1.3299792
40.78125,-18.28125,1.2402191
40.78125,-16.5234375,1.368529
40.78125,-14.765625,1.5934871
40.78125,-13.0078125,1.4771547
40.78125,-11.25,1.3439524
40.78125,-9.4921875,1.5179728
40.78125,-7.734375,1.5518789
40.78125,-5.9765625,1.4634964
40.78125,-4.21875,1.2971762
40.78125,-2.4609375,1.3151791
