latitude,longitude,value
30.234375,64.3359375,0.608173
30.234375,66.09375,0.58301306
30.234375,67.8515625,0.64959496
30.234375,69.609375,0.55751425
30.234375,71.3671875,0.5035711
30.234375,73.125,0.5432127
30.234375,74.8828125,0.48603976
30.234375,76.640625,0.6269545
30.234375,78.3984375,0.5690919
30.234375,80.15625,0.5333526
30.234375,81.9140625,0.5196977
30.234375,83.671875,0.53279704
30.234375,85.4296875,0.6420781
30.234375,87.1875,0.71447927
30.234375,88.9453125,0.7060199
30.234375,90.703125,0.6058065
30.234375,92.4609375,0.5829203
30.234375,94.21875,0.5811434
30.234375,95.9765625,0.67870367
30.234375,97.734375,0.58716923
30.234375,99.4921875,0.5625911
30.234375,101.25,0.6462087
30.234375,103.0078125,0.5990471
30.234375,104.765625,0.5420863
30.234375,106.5234375,0.6277009
30.234375,108.28125,0.6096257
30.234375,110.0390625,0.76113683
30.234375,111.796875,0.7043847
30.234375,113.5546875,0.4995691
30.234375,115.3125,0.50691736
30.234375,117.0703125,0.62109876
30.234375,118.828125,0.6077915
30.234375,120.5859375,0.5960976
30.234375,122.34375,0.55962074
30.234375,124.1015625,0.6174647
30.234375,125.859375,0.45301542
30.234375,127.6171875,0.6044331
30.234375,129.375,0.4753061
30.234375,131.1328125,0.5645554
30.234375,132.890625,0.51955014
30.234375,134.6484375,0.5646461
30.234375,136.40625,0.70733416
30.234375,138.1640625,0.635612
30.234375,139.921875,0.6807158
30.234375,141.6796875,0.63965315
30.234375,143.4375,0.60616153
30.234375,145.1953125,0.5608893
30.234375,146.953125,0.5370936
30.234375,148.7109375,0.57206374
30.234375,150.46875,0.54188085
30.234375,152.2265625,0.6243901
30.234375,153.984375,0.6989829
30.234375,155.7421875,0.52909034
30.234375,157.5,0.69067365
30.234375,159.2578125,0.6836914
30.234375,161.015625,0.64160746
30.234375,162.7734375,0.47871864
30.234375,164.53125,0.5706944
30.234375,166.2890625,0.75950885
30.234375,168.046875,0.68891865
30.234375,169.8046875,0.5462693
30.234375,171.5625,0.51550734
30.234375,173.3203125,0.74446493
30.234375,175.078125,0.46684787
30.234375,176.8359375,0.48903674
30.234375,178.59375,0.8462462
28.4765625,-180.0,0.8047121
28.4765625,-178.2421875,0.51223284
28.4765625,-176.484375,0.7311874
28.4765625,-174.7265625,0.63182795
28.4765625,-172.96875,0.466046
28.4765625,-171.2109375,0.5070066
28.4765625,-169.453125,0.68087536
28.4765625,-167.6953125,0.6560032
28.4765625,-165.9375,0.5049132
28.4765625,-164.1796875,0.48716822
28.4765625,-162.421875,0.44789705
28.4765625,-160.6640625,0.5799817
28.4765625,-158.90625,0.40696552
28.4765625,-157.1484375,0.5881602
28.4765625,-155.390625,0.7945433
28.4765625,-153.6328125,0.61762905
28.4765625,-151.875,0.5224905
28.4765625,-150.1171875,0.5107855
28.4765625,-148.359375,0.6383987
28.4765625,-146.6015625,0.5382332
28.4765625,-144.84375,0.47836635
28.4765625,-143.0859375,0.62304586
28.4765625,-141.328125,0.4917073
28.4765625,-139.5703125,0.5777109
28.4765625,-137.8125,0.47376564
28.4765625,-136.0546875,0.45182297
28.4765625,-134.296875,0.6012445
28.4765625,-132.5390625,0.5619701
28.4765625,-130.78125,0.5668954
28.4765625,-129.0234375,0.5119335
28.4765625,-127.265625,0.5840528
28.4765625,-125.5078125,0.55417746
28.4765625,-123.75,0.43821523
28.4765625,-121.9921875,0.51266235
28.4765625,-120.234375,0.5127525
28.4765625,-118.4765625,0.6153428
28.4765625,-116.71875,0.6614368
28.4765625,-114.9609375,0.6651997
28.4765625,-113.203125,0.67577773
28.4765625,-111.4453125,0.5498739
28.4765625,-109.6875,0.73590946
28.4765625,-107.9296875,0.46959722
28.4765625,-106.171875,0.5608513
28.4765625,-104.4140625,0.57721984
28.4765625,-102.65625,0.8962397
28.4765625,-100.8984375,0.7208852
28.4765625,-99.140625,0.5695609
28.4765625,-97.3828125,0.5169553
28.4765625,-95.625,0.55389804
28.4765625,-93.8671875,0.66703826
28.4765625,-92.109375,0.684654
28.4765625,-90.3515625,0.7626429
28.4765625,-88.59375,0.8602475
28.4765625,-86.8359375,0.5319646
28.4765625,-85.078125,0.6749694
28.4765625,-83.3203125,0.6512531
28.4765625,-81.5625,0.90443856
28.4765625,-79.8046875,0.8049033
28.4765625,-78.046875,0.8462774
28.4765625,-76.2890625,0.7052951
28.4765625,-74.53125,0.9312143
28.4765625,-72.7734375,0.9302087
28.4765625,-71.015625,0.80314934
28.4765625,-69.2578125,0.85261637
28.4765625,-67.5,1.0218161
28.4765625,-65.7421875,1.048368
28.4765625,-63.984375,0.8121939
28.4765625,-62.2265625,0.8954184
28.4765625,-60.46875,0.9319638
28.4765625,-58.7109375,0.92756605
28.4765625,-56.953125,1.0317872
28.4765625,-55.1953125,1.0323229
28.4765625,-53.4375,0.92702675
28.4765625,-51.6796875,0.8886448
28.4765625,-49.921875,0.80543005
28.4765625,-48.1640625,0.97209156
28.4765625,-46.40625,0.952059
28.4765625,-44.6484375,1.0153307
28.4765625,-42.890625,0.9157329
28.4765625,-41.1328125,0.82280374
28.4765625,-39.375,0.6487391
28.4765625,-37.6171875,0.8818895
28.4765625,-35.859375,0.9259554
28.4765625,-34.1015625,0.8719798
28.4765625,-32.34375,0.88567024
28.4765625,-30.5859375,0.9376301
28.4765625,-28.828125,0.9393076
28.4765625,-27.0703125,1.0089935
28.4765625,-25.3125,0.765113
28.4765625,-23.5546875,0.9565829
28.4765625,-21.796875,0.907473
28.4765625,-20.0390625,0.89405453
28.4765625,-18.28125,0.9117459
28.4765625,-16.5234375,0.86598915
28.4765625,-14.765625,1.0069296
28.4765625,-13.0078125,0.85030776
28.4765625,-11.25,0.7684598
28.4765625,-9.4921875,0.97439116
28.4765625,-7.734375,0.73928267
28.4765625,-5.9765625,0.855777
28.4765625,-4.21875,0.66220427
28.4765625,-2.4609375,0.6294062
28.4765625,-0.703125,0.75994426
28.4765625,1.0546875,0.70016795
28.4765625,2.8125,0.8085882
28.4765625,4.5703125,1.035573
28.4765625,6.328125,0.88598573
28.4765625,8.0859375,0.9834532
28.4765625,9.84375,0.9097444
28.4765625,11.6015625,0.8803571
28.4765625,13.359375,0.89744836
28.4765625,15.1171875,0.79571617
28.4765625,16.875,0.8238898
28.4765625,18.6328125,1.0016824
28.4765625,20.390625,0.75527287
28.4765625,22.1484375,0.8978525
28.4765625,23.90625,0.8352828
28.4765625,25.6640625,1.0525345
28.4765625,27.421875,1.058318
28.4765625,29.1796875,0.69931
28.4765625,30.9375,0.47387478
28.4765625,32.6953125,0.90547675
28.4765625,34.453125,0.9393232
28.4765625,36.2109375,0.6957371
28.4765625,37.96875,0.6360866
28.4765625,39.7265625,0.7047608
28.4765625,41.484375,0.6703256
28.4765625,43.2421875,0.5286429
28.4765625,45.0,0.709385
28.4765625,46.7578125,0.47708523
28.4765625,48.515625,0.7680732
28.4765625,50.2734375,0.8705672
28.4765625,52.03125,0.65590405
28.4765625,53.7890625,0.7023767
28.4765625,55.546875,0.88545173
28.4765625,57.3046875,0.63546526
28.4765625,59.0625,0.8401956
28.4765625,60.8203125,0.62511015
28.4765625,62.578125,0.7222081
28.4765625,64.3359375,0.6496848
28.4765625,66.09375,0.5937452
28.4765625,67.8515625,0.696407
28.4765625,69.609375,0.61126244
28.4765625,71.3671875,0.50915396
28.4765625,73.125,0.54249406
28.4765625,74.8828125,0.45935103
28.4765625,76.640625,0.62341255
28.4765625,78.3984375,0.56383306
28.4765625,80.15625,0.5424778
28.4765625,81.9140625,0.54363805
28.4765625,83.671875,0.5390364
28.4765625,85.4296875,0.6342222
28.4765625,87.1875,0.8157282
28.4765625,88.9453125,0.7142551
28.4765625,90.703125,0.6141205
28.4765625,92.4609375,0.6007601
28.4765625,94.21875,0.5975255
28.4765625,95.9765625,0.688447
28.4765625,97.734375,0.58438945
28.4765625,99.4921875,0.5688489
28.4765625,101.25,0.6507647
28.4765625,103.0078125,0.6129068
28.4765625,104.765625,0.5417973
28.4765625,106.5234375,0.6473001
28.4765625,108.28125,0.61659247
28.4765625,110.0390625,0.7785933
28.4765625,111.796875,0.7092644
28.4765625,113.5546875,0.5233513
28.4765625,115.3125,0.5242393
28.4765625,117.0703125,0.6421307
28.4765625,118.828125,0.6180301
28.4765625,120.5859375,0.59313196
28.4765625,122.34375,0.56315374
28.4765625,124.1015625,0.63297164
28.4765625,125.859375,0.45345688
28.4765625,127.6171875,0.61386156
28.4765625,129.375,0.47801185
28.4765625,131.1328125,0.56554276
28.4765625,132.890625,0.49832168
28.4765625,134.6484375,0.56839633
28.4765625,136.40625,0.7065594
28.4765625,138.1640625,0.6311682
28.4765625,139.921875,0.68485487
28.4765625,141.6796875,0.64140433
28.4765625,143.4375,0.6540583
28.4765625,145.1953125,0.55550873
28.4765625,146.953125,0.5229564
28.4765625,148.7109375,0.58224046
28.4765625,150.46875,0.55019474
28.4765625,152.2265625,0.63531035
28.4765625,153.984375,0.6978546
28.4765625,155.7421875,0.53299
28.4765625,157.5,0.67519575
28.4765625,159.2578125,0.6854861
28.4765625,161.015625,0.63563114
28.4765625,162.7734375,0.47497746
28.4765625,164.53125,0.56806713
28.4765625,166.2890625,0.73744357
28.4765625,168.046875,0.69257164
28.4765625,169.8046875,0.5515639
28.4765625,171.5625,0.5522341
28.4765625,173.3203125,0.719433
28.4765625,175.078125,0.47337887
28.4765625,176.8359375,0.4975187
28.4765625,178.59375,0.8462086
26.71875,-180.0,0.80568945
26.71875,-178.2421875,0.4858231
26.71875,-176.484375,0.7387359
26.71875,-174.7265625,0.63346106
26.71875,-172.96875,0.47111708
26.71875,-171.2109375,0.5115669
26.71875,-169.453125,0.6965496
26.71875,-167.6953125,0.65175563
26.71875,-165.9375,0.4981118
26.71875,-164.1796875,0.46534005
26.71875,-162.421875,0.46357295
26.71875,-160.6640625,0.5826328
26.71875,-158.90625,0.40913227
26.71875,-157.1484375,0.63835555
26.71875,-155.390625,0.84065336
26.71875,-153.6328125,0.6363507
26.71875,-151.875,0.5257446
26.71875,-150.1171875,0.50711316
26.71875,-148.359375,0.66584164
26.71875,-146.6015625,0.5258269
26.71875,-144.84375,0.4518864
26.71875,-143.0859375,0.60383105
26.71875,-141.328125,0.5014926
26.71875,-139.5703125,0.5699998
26.71875,-137.8125,0.4764931
26.71875,-136.0546875,0.4539488
26.71875,-134.296875,0.6128468
26.71875,-132.5390625,0.55714446
26.71875,-130.78125,0.56344914
26.71875,-129.0234375,0.5104004
26.71875,-127.265625,0.5739047
26.71875,-125.5078125,0.55908364
26.71875,-123.75,0.44149187
26.71875,-121.9921875,0.51658756
26.71875,-120.234375,0.5122415
26.71875,-118.4765625,0.6136268
26.71875,-116.71875,0.64913195
26.71875,-114.9609375,0.67636746
26.71875,-113.203125,0.6804523
26.71875,-111.4453125,0.6207987
26.71875,-109.6875,0.7472665
26.71875,-107.9296875,0.4657639
26.71875,-106.171875,0.56718427
26.71875,-104.4140625,0.576564
26.71875,-102.65625,0.90592885
26.71875,-100.8984375,0.7518681
26.71875,-99.140625,0.58184886
26.71875,-97.3828125,0.5302765
26.71875,-95.625,0.5443068
26.71875,-93.8671875,0.67724633
26.71875,-92.109375,0.69763446
26.71875,-90.3515625,0.76124245
26.71875,-88.59375,0.87692064
26.71875,-86.8359375,0.5213565
26.71875,-85.078125,0.6573138
26.71875,-83.3203125,0.64330447
26.71875,-81.5625,0.9133492
26.71875,-79.8046875,0.7831148
26.71875,-78.046875,0.8200711
26.71875,-76.2890625,0.7075159
26.71875,-74.53125,0.9385376
26.71875,-72.7734375,0.95183486
26.71875,-71.015625,0.7727783
26.71875,-69.2578125,0.85693765
26.71875,-67.5,1.029649
26.71875,-65.7421875,1.059968
26.71875,-63.984375,0.82719374
26.71875,-62.2265625,0.90195215
26.71875,-60.46875,0.937831
26.71875,-58.7109375,0.9563519
26.71875,-56.953125,1.0439458
26.71875,-55.1953125,1.035139
26.71875,-53.4375,0.93914735
26.71875,-51.6796875,0.90504235
26.71875,-49.921875,0.7959827
26.71875,-48.1640625,0.9707478
26.71875,-46.40625,0.95810133
26.71875,-44.6484375,1.0295534
26.71875,-42.890625,0.91257495
26.71875,-41.1328125,0.81344527
26.71875,-39.375,0.65563387
26.71875,-37.6171875,0.89795375
26.71875,-35.859375,0.91207635
26.71875,-34.1015625,0.8768111
26.71875,-32.34375,0.8950624
26.71875,-30.5859375,0.92003506
26.71875,-28.828125,0.93247265
26.71875,-27.0703125,1.0212041
26.71875,-25.3125,0.76974225
26.71875,-23.5546875,0.9432199
26.71875,-21.796875,0.90403247
26.71875,-20.0390625,0.8950616
26.71875,-18.28125,0.88935083
26.71875,-16.5234375,0.88934886
26.71875,-14.765625,1.0010477
26.71875,-13.0078125,0.8491662
26.71875,-11.25,0.76670057
26.71875,-9.4921875,0.9050823
26.71875,-7.734375,0.72539777
26.71875,-5.9765625,0.8478854
26.71875,-4.21875,0.6618054
26.71875,-2.4609375,0.6458392
26.71875,-0.703125,0.76085514
26.71875,1.0546875,0.71243054
26.71875,2.8125,0.82064354
26.71875,4.5703125,1.044796
26.71875,6.328125,0.89952636
26.71875,8.0859375,1.0022094
26.71875,9.84375,0.9796453
26.71875,11.6015625,0.89856434
26.71875,13.359375,0.90162694
26.71875,15.1171875,0.7982786
26.71875,16.875,0.852981
26.71875,18.6328125,1.0411159
26.71875,20.390625,0.7834433
26.71875,22.1484375,0.91998553
26.71875,23.90625,0.8480226
26.71875,25.6640625,1.0717438
26.71875,27.421875,1.0921373
26.71875,29.1796875,0.74289256
26.71875,30.9375,0.502232
26.71875,32.6953125,0.94019145
26.71875,34.453125,0.95545477
26.71875,36.2109375,0.70169574
26.71875,37.96875,0.6562494
26.71875,39.7265625,0.7213391
26.71875,41.484375,0.6759025
26.71875,43.2421875,0.5064984
26.71875,45.0,0.71310776
26.71875,46.7578125,0.48072028
26.71875,48.515625,0.7475363
26.71875,50.2734375,0.8759659
26.71875,52.03125,0.677884
26.71875,53.7890625,0.7268489
26.71875,55.546875,0.92530286
26.71875,57.3046875,0.65890723
26.71875,59.0625,0.8547788
26.71875,60.8203125,0.65381056
26.71875,62.578125,0.73367923
26.71875,64.3359375,0.68131435
26.71875,66.09375,0.5982011
26.71875,67.8515625,0.72198486
26.71875,69.609375,0.61531377
26.71875,71.3671875,0.5122926
26.71875,73.125,0.51223505
26.71875,74.8828125,0.48634765
26.71875,76.640625,0.6253923
26.71875,78.3984375,0.56809795
26.71875,80.15625,0.5430775
26.71875,81.9140625,0.55674607
26.71875,83.671875,0.56010336
26.71875,85.4296875,0.63048226
26.71875,87.1875,0.82514
26.71875,88.9453125,0.72048444
26.71875,90.703125,0.6296673
26.71875,92.4609375,0.5993123
26.71875,94.21875,0.59752464
26.71875,95.9765625,0.6753616
26.71875,97.734375,0.54911643
26.71875,99.4921875,0.5733499
26.71875,101.25,0.687697
26.71875,103.0078125,0.6264166
26.71875,104.765625,0.54697144
26.71875,106.5234375,0.6489136
26.71875,108.28125,0.6159181
26.71875,110.0390625,0.7945914
26.71875,111.796875,0.7214933
26.71875,113.5546875,0.5372495
26.71875,115.3125,0.5191584
26.71875,117.0703125,0.6315778
26.71875,118.828125,0.6256245
26.71875,120.5859375,0.5925621
26.71875,122.34375,0.5708348
26.71875,124.1015625,0.6450874
26.71875,125.859375,0.4556492
26.71875,127.6171875,0.62234193
26.71875,129.375,0.48110896
26.71875,131.1328125,0.56919646
26.71875,132.890625,0.47543818
26.71875,134.6484375,0.5742468
26.71875,136.40625,0.7099932
26.71875,138.1640625,0.639093
26.71875,139.921875,0.5845733
26.71875,141.6796875,0.6654598
26.71875,143.4375,0.65513414
26.71875,145.1953125,0.55546784
26.71875,146.953125,0.52777433
26.71875,148.7109375,0.6078421
26.71875,150.46875,0.54330295
26.71875,152.2265625,0.6422971
26.71875,153.984375,0.73720235
26.71875,155.7421875,0.5384449
26.71875,157.5,0.67464876
26.71875,159.2578125,0.685777
26.71875,161.015625,0.63628745
26.71875,162.7734375,0.5009956
26.71875,164.53125,0.5638488
26.71875,166.2890625,0.69979763
26.71875,168.046875,0.66798586
26.71875,169.8046875,0.5501745
26.71875,171.5625,0.5592384
26.71875,173.3203125,0.739419
26.71875,175.078125,0.62006754
26.71875,176.8359375,0.5303008
26.71875,178.59375,0.8517764
24.9609375,-180.0,0.82337296
24.9609375,-178.2421875,0.48155868
24.9609375,-176.484375,0.7380579
24.9609375,-174.7265625,0.6351717
24.9609375,-172.96875,0.47226584
24.9609375,-171.2109375,0.5142672
24.9609375,-169.453125,0.7373105
24.9609375,-167.6953125,0.64622444
24.9609375,-165.9375,0.51322967
24.9609375,-164.1796875,0.47565126
24.9609375,-162.421875,0.45095792
24.9609375,-160.6640625,0.5944685
24.9609375,-158.90625,0.44867977
24.9609375,-157.1484375,0.5539835
24.9609375,-155.390625,0.8624131
24.9609375,-153.6328125,0.64830375
24.9609375,-151.875,0.53169274
24.9609375,-150.1171875,0.5085456
24.9609375,-148.359375,0.68345684
24.9609375,-146.6015625,0.5206577
24.9609375,-144.84375,0.45311946
24.9609375,-143.0859375,0.597837
24.9609375,-141.328125,0.490584
24.9609375,-139.5703125,0.56663173
24.9609375,-137.8125,0.46639514
24.9609375,-136.0546875,0.4630566
24.9609375,-134.296875,0.6135139
24.9609375,-132.5390625,0.5582496
24.9609375,-130.78125,0.5549702
24.9609375,-129.0234375,0.50617045
24.9609375,-127.265625,0.5665775
24.9609375,-125.5078125,0.57416004
24.9609375,-123.75,0.44304106
24.9609375,-121.9921875,0.54540694
24.9609375,-120.234375,0.50853044
24.9609375,-118.4765625,0.63432646
24.9609375,-116.71875,0.65317374
24.9609375,-114.9609375,0.68028766
24.9609375,-113.203125,0.6963996
24.9609375,-111.4453125,0.62997127
24.9609375,-109.6875,0.7478865
24.9609375,-107.9296875,0.4671452
24.9609375,-106.171875,0.565999
24.9609375,-104.4140625,0.5912814
24.9609375,-102.65625,0.9026966
24.9609375,-100.8984375,0.79176754
24.9609375,-99.140625,0.60264295
24.9609375,-97.3828125,0.5157347
24.9609375,-95.625,0.54257715
24.9609375,-93.8671875,0.63541585
24.9609375,-92.109375,0.75924194
24.9609375,-90.3515625,0.7611358
24.9609375,-88.59375,0.87638485
24.9609375,-86.8359375,0.50353277
24.9609375,-85.078125,0.6454166
24.9609375,-83.3203125,0.66940254
24.9609375,-81.5625,0.9191654
24.9609375,-79.8046875,0.77836174
24.9609375,-78.046875,0.82610464
24.9609375,-76.2890625,0.71457046
24.9609375,-74.53125,0.94326216
24.9609375,-72.7734375,0.95575917
24.9609375,-71.015625,0.80059963
24.9609375,-69.2578125,0.86246735
24.9609375,-67.5,1.0351019
24.9609375,-65.7421875,1.064434
24.9609375,-63.984375,0.84000736
24.9609375,-62.2265625,0.9119204
24.9609375,-60.46875,0.9393244
24.9609375,-58.7109375,0.97259694
24.9609375,-56.953125,1.0629389
24.9609375,-55.1953125,0.9938203
24.9609375,-53.4375,0.9468641
24.9609375,-51.6796875,0.8951453
24.9609375,-49.921875,0.8011842
24.9609375,-48.1640625,0.970324
24.9609375,-46.40625,0.96693933
24.9609375,-44.6484375,1.0485058
24.9609375,-42.890625,0.97303087
24.9609375,-41.1328125,0.8351911
24.9609375,-39.375,0.66252655
24.9609375,-37.6171875,0.9110323
24.9609375,-35.859375,0.92153656
24.9609375,-34.1015625,0.88574374
24.9609375,-32.34375,0.8979466
24.9609375,-30.5859375,0.912362
24.9609375,-28.828125,0.9255124
24.9609375,-27.0703125,1.0193698
24.9609375,-25.3125,0.73949474
24.9609375,-23.5546875,0.9242039
24.9609375,-21.796875,0.9361236
24.9609375,-20.0390625,0.91926813
24.9609375,-18.28125,0.8890501
24.9609375,-16.5234375,0.8808614
24.9609375,-14.765625,0.97357166
24.9609375,-13.0078125,0.8518311
24.9609375,-11.25,0.7457615
24.9609375,-9.4921875,0.89952046
24.9609375,-7.734375,0.721385
24.9609375,-5.9765625,0.806312
24.9609375,-4.21875,0.664807
24.9609375,-2.4609375,0.67046654
24.9609375,-0.703125,0.7657009
24.9609375,1.0546875,0.7214474
24.9609375,2.8125,0.83538413
24.9609375,4.5703125,1.0471466
24.9609375,6.328125,0.91507643
24.9609375,8.0859375,1.009449
24.9609375,9.84375,1.0333873
24.9609375,11.6015625,0.90979916
24.9609375,13.359375,0.924537
24.9609375,15.1171875,0.80197287
24.9609375,16.875,0.85100627
24.9609375,18.6328125,1.0191058
24.9609375,20.390625,0.8187931
24.9609375,22.1484375,0.9411813
24.9609375,23.90625,0.860841
24.9609375,25.6640625,1.0879613
24.9609375,27.421875,1.1152557
24.9609375,29.1796875,0.742051
24.9609375,30.9375,0.51753914
24.9609375,32.6953125,0.9719635
24.9609375,34.453125,0.9706649
24.9609375,36.2109375,0.7178664
24.9609375,37.96875,0.6794772
24.9609375,39.7265625,0.7387495
24.9609375,41.484375,0.65467894
24.9609375,43.2421875,0.5112249
24.9609375,45.0,0.7123768
24.9609375,46.7578125,0.48291346
24.9609375,48.515625,0.7467902
24.9609375,50.2734375,0.8744656
24.9609375,52.03125,0.70784605
24.9609375,53.7890625,0.7497335
24.9609375,55.546875,0.9517807
24.9609375,57.3046875,0.68390524
24.9609375,59.0625,0.8682427
24.9609375,60.8203125,0.6808698
24.9609375,62.578125,0.7538285
24.9609375,64.3359375,0.6831174
24.9609375,66.09375,0.6367148
24.9609375,67.8515625,0.7193524
24.9609375,69.609375,0.6055972
24.9609375,71.3671875,0.51838744
24.9609375,73.125,0.50961214
24.9609375,74.8828125,0.49429938
24.9609375,76.640625,0.63053125
24.9609375,78.3984375,0.5629565
24.9609375,80.15625,0.54408836
24.9609375,81.9140625,0.5483699
24.9609375,83.671875,0.58691305
24.9609375,85.4296875,0.63478655
24.9609375,87.1875,0.8392515
24.9609375,88.9453125,0.7706059
24.9609375,90.703125,0.6409995
24.9609375,92.4609375,0.6113534
