latitude,longitude,value
39.0234375,176.8359375,0.07819656
39.0234375,178.59375,0.03543767
37.265625,-180.0,0.08396304
37.265625,-178.2421875,0.04904727
37.265625,-176.484375,0.090762176
37.265625,-174.7265625,0.02575554
37.265625,-172.96875,0.038924117
37.265625,-171.2109375,0.013784503
37.265625,-169.453125,0.019597875
37.265625,-167.6953125,0.02578882
37.265625,-165.9375,0.026848871
37.265625,-164.1796875,0.054016568
37.265625,-162.421875,0.060406916
37.265625,-160.6640625,0.014360406
37.265625,-158.90625,0.056171965
37.265625,-157.1484375,0.045801464
37.265625,-155.390625,0.05138688
37.265625,-153.6328125,0.058288522
37.265625,-151.875,0.031638645
37.265625,-150.1171875,0.04301051
37.265625,-148.359375,0.013224573
37.265625,-146.6015625,0.07053858
37.265625,-144.84375,0.071992226
37.265625,-143.0859375,0.060015585
37.265625,-141.328125,0.06414075
37.265625,-139.5703125,0.037911188
37.265625,-137.8125,0.074794844
37.265625,-136.0546875,0.056070134
37.265625,-134.296875,0.024355633
37.265625,-132.5390625,0.025838412
37.265625,-130.78125,0.044819027
37.265625,-129.0234375,0.035430413
37.265625,-127.265625,0.05457633
37.265625,-125.5078125,0.05373492
37.265625,-123.75,0.081598714
37.265625,-121.9921875,0.09135368
37.265625,-120.234375,0.033193603
37.265625,-118.4765625,0.0180222
37.265625,-116.71875,0.029599963
37.265625,-114.9609375,0.03036541
37.265625,-113.203125,0.028260397
37.265625,-111.4453125,0.057911895
37.265625,-109.6875,0.028038085
37.265625,-107.9296875,0.06934519
37.265625,-106.171875,0.030682195
37.265625,-104.4140625,0.03523891
37.265625,-102.65625,0.047131006
37.265625,-100.8984375,0.060437586
37.265625,-99.140625,0.07749831
37.265625,-97.3828125,0.03376316
37.265625,-95.625,0.024112476
37.265625,-93.8671875,0.044057567
37.265625,-92.109375,0.012703701
37.265625,-90.3515625,0.02053061
37.265625,-88.59375,0.019144144
37.265625,-86.8359375,0.0780945
37.265625,-85.078125,0.024343451
37.265625,-83.3203125,0.027763449
37.265625,-81.5625,0.040421024
37.265625,-79.8046875,0.03713048
37.265625,-78.046875,0.03762165
37.265625,-76.2890625,0.09045896
37.265625,-74.53125,0.0215111
37.265625,-72.7734375,0.039933875
37.265625,-71.015625,0.038749505
37.265625,-69.2578125,0.03125196
37.265625,-67.5,0.009473995
37.265625,-65.7421875,0.01765905
37.265625,-63.984375,0.025714427
37.265625,-62.2265625,0.05882727
37.265625,-60.46875,0.037800733
37.265625,-58.7109375,0.027431233
37.265625,-56.953125,0.0246907
37.265625,-55.1953125,0.19281712
37.265625,-53.4375,0.06558156
37.265625,-51.6796875,0.015793102
37.265625,-49.921875,0.023119187
37.265625,-48.1640625,0.02556493
37.265625,-46.40625,0.02616679
37.265625,-44.6484375,0.009005076
37.265625,-42.890625,0.027224751
37.265625,-41.1328125,0.014718262
37.265625,-39.375,0.044687476
37.265625,-37.6171875,0.012420315
37.265625,-35.859375,0.00837385
37.265625,-34.1015625,0.04575968
37.265625,-32.34375,0.017757999
37.265625,-30.5859375,0.04044039
37.265625,-28.828125,0.009293514
37.265625,-27.0703125,0.018123379
37.265625,-25.3125,0.018645257
37.265625,-23.5546875,0.015110823
37.265625,-21.796875,0.025896784
37.265625,-20.0390625,0.027232138
37.265625,-18.28125,0.021525485
37.265625,-16.5234375,0.020508481
37.265625,-14.765625,0.0049462994
37.265625,-13.0078125,0.020757468
37.265625,-11.25,0.027055819
37.265625,-9.4921875,0.010311885
37.265625,-7.734375,0.024886694
37.265625,-5.9765625,0.022223923
37.265625,-4.21875,0.019815702
37.265625,-2.4609375,0.02441089
37.265625,-0.703125,0.026000055
37.265625,1.0546875,0.019323226
37.265625,2.8125,0.017792774
37.265625,4.5703125,0.017495194
37.265625,6.328125,0.0068290704
37.265625,8.0859375,0.020515101
37.265625,9.84375,0.020465266
37.265625,11.6015625,0.02122371
37.265625,13.359375,0.061447203
37.265625,15.1171875,0.027357414
37.265625,16.875,0.015831133
37.265625,18.6328125,0.017316543
37.265625,20.390625,0.015627919
37.265625,22.1484375,0.030571695
37.265625,23.90625,0.028241472
37.265625,25.6640625,0.02489586
37.265625,27.421875,0.011435532
37.265625,29.1796875,0.013542858
37.265625,30.9375,0.025749879
37.265625,34.453125,0.06796457
37.265625,36.2109375,0.031129498
37.265625,37.96875,0.14052825
37.265625,39.7265625,0.019278858
37.265625,41.484375,0.019749803
37.265625,43.2421875,0.030886214
37.265625,45.0,0.027313543
37.265625,46.7578125,0.07448019
37.265625,48.515625,0.026520874
37.265625,52.03125,0.024946142
37.265625,53.7890625,0.07930521
37.265625,57.3046875,0.04500061
37.265625,59.0625,0.050947238
37.265625,60.8203125,0.056849387
37.265625,62.578125,0.011406454
37.265625,64.3359375,0.030988388
37.265625,66.09375,0.06342867
37.265625,67.8515625,0.03374887
37.265625,69.609375,0.066200964
37.265625,71.3671875,0.08869202
37.265625,73.125,0.057526495
37.265625,74.8828125,0.06799611
37.265625,76.640625,0.10357017
37.265625,78.3984375,0.027715346
37.265625,80.15625,0.09027659
37.265625,81.9140625,0.15631291
37.265625,83.671875,0.058522478
37.265625,85.4296875,0.026733926
37.265625,87.1875,0.048909463
37.265625,88.9453125,0.014470145
37.265625,90.703125,0.023597112
37.265625,92.4609375,0.057920992
37.265625,94.21875,0.040158127
37.265625,95.9765625,0.03783852
37.265625,97.734375,0.038782027
37.265625,99.4921875,0.02557809
37.265625,101.25,0.09098104
37.265625,103.0078125,0.047806405
37.265625,104.765625,0.064294286
37.265625,106.5234375,0.060463868
37.265625,108.28125,0.03167036
37.265625,110.0390625,0.02285207
37.265625,111.796875,0.024335625
37.265625,113.5546875,0.05492585
37.265625,115.3125,0.054172084
37.265625,117.0703125,0.04478164
37.265625,118.828125,0.04148156
37.265625,120.5859375,0.052672084
37.265625,122.34375,0.13735972
37.265625,124.1015625,0.01750462
37.265625,125.859375,0.045742866
37.265625,127.6171875,0.028550772
37.265625,129.375,0.03202533
37.265625,131.1328125,0.020749766
37.265625,132.890625,0.07593939
37.265625,134.6484375,0.045613598
37.265625,136.40625,0.022238916
37.265625,139.921875,0.028386459
37.265625,141.6796875,0.027755395
37.265625,143.4375,0.024697814
37.265625,145.1953125,0.04046345
37.265625,146.953125,0.13140497
37.265625,148.7109375,0.06449339
37.265625,150.46875,0.055417966
37.265625,152.2265625,0.19424668
37.265625,153.984375,0.019844674
37.265625,155.7421875,0.11213182
37.265625,157.5,0.06799842
37.265625,159.2578125,0.0263457
37.265625,161.015625,0.03705478
37.265625,162.7734375,0.08173228
37.265625,164.53125,0.038078617
37.265625,166.2890625,0.02115638
37.265625,168.046875,0.0738161
37.265625,169.8046875,0.074472085
37.265625,171.5625,0.05750739
37.265625,173.3203125,0.045208305
37.265625,175.078125,0.029696653
37.265625,176.8359375,0.07648354
37.265625,178.59375,0.03830321
35.5078125,-180.0,0.08340041
35.5078125,-178.2421875,0.046638586
35.5078125,-176.484375,0.0909937
35.5078125,-174.7265625,0.017108915
35.5078125,-172.96875,0.035065956
35.5078125,-171.2109375,0.0135430535
35.5078125,-169.453125,0.018384129
35.5078125,-167.6953125,0.02542219
35.5078125,-165.9375,0.03387596
35.5078125,-164.1796875,0.055450033
35.5078125,-162.421875,0.06397918
35.5078125,-160.6640625,0.013314233
35.5078125,-158.90625,0.075855866
35.5078125,-157.1484375,0.05500204
35.5078125,-155.390625,0.050545838
35.5078125,-153.6328125,0.056897976
35.5078125,-151.875,0.031678222
35.5078125,-150.1171875,0.11983112
35.5078125,-148.359375,0.013082267
35.5078125,-146.6015625,0.07399298
35.5078125,-144.84375,0.07356643
35.5078125,-143.0859375,0.056028046
35.5078125,-141.328125,0.0622449
35.5078125,-139.5703125,0.03292244
35.5078125,-137.8125,0.076898046
35.5078125,-136.0546875,0.046530243
35.5078125,-134.296875,0.023337234
35.5078125,-132.5390625,0.026743235
35.5078125,-130.78125,0.044015545
35.5078125,-129.0234375,0.034740057
35.5078125,-127.265625,0.051571507
35.5078125,-125.5078125,0.051588103
35.5078125,-123.75,0.07950731
35.5078125,-121.9921875,0.06413614
35.5078125,-120.234375,0.033027507
35.5078125,-118.4765625,0.018814214
35.5078125,-116.71875,0.029948674
35.5078125,-114.9609375,0.02359198
35.5078125,-113.203125,0.02733357
35.5078125,-111.4453125,0.054782715
35.5078125,-109.6875,0.027835513
35.5078125,-107.9296875,0.07848857
35.5078125,-106.171875,0.034333926
35.5078125,-104.4140625,0.03567694
35.5078125,-102.65625,0.046843257
35.5078125,-100.8984375,0.057827793
35.5078125,-99.140625,0.06507417
35.5078125,-97.3828125,0.03328613
35.5078125,-95.625,0.024295792
35.5078125,-93.8671875,0.043697473
35.5078125,-92.109375,0.012804558
35.5078125,-90.3515625,0.022102918
35.5078125,-88.59375,0.019590816
35.5078125,-86.8359375,0.07670218
35.5078125,-85.078125,0.024842635
35.5078125,-83.3203125,0.02963065
35.5078125,-81.5625,0.045650743
35.5078125,-79.8046875,0.03858937
35.5078125,-78.046875,0.036469027
35.5078125,-76.2890625,0.086720474
35.5078125,-74.53125,0.0081542125
35.5078125,-72.7734375,0.035698336
35.5078125,-71.015625,0.0367308
35.5078125,-69.2578125,0.031512603
35.5078125,-67.5,0.009473995
35.5078125,-65.7421875,0.018127045
35.5078125,-63.984375,0.026206346
35.5078125,-62.2265625,0.0539659
35.5078125,-60.46875,0.037450813
35.5078125,-58.7109375,0.026206069
35.5078125,-56.953125,0.021889873
35.5078125,-55.1953125,0.18990266
35.5078125,-53.4375,0.06530045
35.5078125,-51.6796875,0.014067527
35.5078125,-49.921875,0.028004436
35.5078125,-48.1640625,0.026214108
35.5078125,-46.40625,0.020236984
35.5078125,-44.6484375,0.008272993
35.5078125,-42.890625,0.021600125
35.5078125,-41.1328125,0.014953344
35.5078125,-39.375,0.045182034
35.5078125,-37.6171875,0.043435305
35.5078125,-35.859375,0.008337781
35.5078125,-34.1015625,0.046889897
35.5078125,-32.34375,0.014088735
35.5078125,-30.5859375,0.0394057
35.5078125,-28.828125,0.018618383
35.5078125,-27.0703125,0.017440122
35.5078125,-25.3125,0.017764945
35.5078125,-23.5546875,0.015847234
35.5078125,-21.796875,0.024801835
35.5078125,-20.0390625,0.027300054
35.5078125,-18.28125,0.033243198
35.5078125,-16.5234375,0.020673612
35.5078125,-14.765625,0.011243477
35.5078125,-13.0078125,0.02002592
35.5078125,-11.25,0.02217243
35.5078125,-9.4921875,0.011548655
35.5078125,-7.734375,0.023821576
35.5078125,-5.9765625,0.021880863
35.5078125,-4.21875,0.024232753
35.5078125,-2.4609375,0.022924652
35.5078125,-0.703125,0.028456261
35.5078125,1.0546875,0.018673366
35.5078125,2.8125,0.0156314
35.5078125,4.5703125,0.016718227
35.5078125,6.328125,0.0069035525
35.5078125,8.0859375,0.022104163
35.5078125,9.84375,0.017553514
35.5078125,11.6015625,0.021443766
35.5078125,13.359375,0.025136985
35.5078125,15.1171875,0.027167793
35.5078125,16.875,0.01574435
35.5078125,18.6328125,0.017316543
35.5078125,20.390625,0.015091484
35.5078125,22.1484375,0.029030556
35.5078125,23.90625,0.027725229
35.5078125,25.6640625,0.025220146
35.5078125,27.421875,0.011435532
35.5078125,29.1796875,0.01079144
35.5078125,30.9375,0.024982613
35.5078125,36.2109375,0.030595658
35.5078125,37.96875,0.13435294
35.5078125,39.7265625,0.019178031
35.5078125,41.484375,0.019499695
35.5078125,43.2421875,0.037305478
35.5078125,45.0,0.026098754
35.5078125,46.7578125,0.07397305
35.5078125,48.515625,0.03245171
35.5078125,52.03125,0.025742184
35.5078125,53.7890625,0.07843851
35.5078125,55.546875,0.007981315
35.5078125,57.3046875,0.044317815
35.5078125,59.0625,0.052610036
35.5078125,60.8203125,0.055588912
35.5078125,62.578125,0.010582282
35.5078125,64.3359375,0.030480351
35.5078125,66.09375,0.0625449
35.5078125,67.8515625,0.033017125
35.5078125,69.609375,0.02347336
35.5078125,71.3671875,0.08393001
35.5078125,73.125,0.056775354
35.5078125,74.8828125,0.06489784
35.5078125,76.640625,0.10349029
35.5078125,78.3984375,0.038443077
35.5078125,80.15625,0.08545725
35.5078125,81.9140625,0.13102911
35.5078125,83.671875,0.06373973
35.5078125,85.4296875,0.024642764
35.5078125,87.1875,0.04215861
35.5078125,88.9453125,0.01477965
35.5078125,90.703125,0.023741866
35.5078125,92.4609375,0.053011853
35.5078125,94.21875,0.03839619
35.5078125,95.9765625,0.036989547
35.5078125,97.734375,0.037592072
35.5078125,99.4921875,0.030772155
35.5078125,101.25,0.026695175
35.5078125,103.0078125,0.048961144
35.5078125,104.765625,0.062006224
35.5078125,106.5234375,0.058020882
35.5078125,108.28125,0.028716233
35.5078125,110.0390625,0.023129897
35.5078125,111.796875,0.022911686
35.5078125,113.5546875,0.05518144
35.5078125,115.3125,0.06740886
35.5078125,117.0703125,0.04461604
35.5078125,118.828125,0.038670227
35.5078125,120.5859375,0.052673526
35.5078125,122.34375,0.1337524
35.5078125,124.1015625,0.016801005
35.5078125,125.859375,0.043289073
35.5078125,127.6171875,0.020404741
35.5078125,129.375,0.030299375
35.5078125,131.1328125,0.021392507
35.5078125,132.890625,0.07611467
35.5078125,134.6484375,0.041012224
35.5078125,136.40625,0.022217134
35.5078125,138.1640625,0.17881037
35.5078125,139.921875,0.027633775
35.5078125,141.6796875,0.027215395
35.5078125,143.4375,0.028071908
35.5078125,145.1953125,0.049325436
35.5078125,146.953125,0.18988946
35.5078125,148.7109375,0.058952045
35.5078125,150.46875,0.08378002
35.5078125,152.2265625,0.18167473
35.5078125,153.984375,0.01825246
35.5078125,155.7421875,0.070594706
35.5078125,157.5,0.051740374
35.5078125,159.2578125,0.0244224
35.5078125,161.015625,0.036807343
35.5078125,162.7734375,0.07309241
35.5078125,164.53125,0.042350978
35.5078125,166.2890625,0.020214003
35.5078125,168.046875,0.038792677
35.5078125,169.8046875,0.07268678
35.5078125,171.5625,0.05558568
35.5078125,173.3203125,0.042306613
35.5078125,175.078125,0.03019157
35.5078125,176.8359375,0.07523601
35.5078125,178.59375,0.0890682
33.75,-180.0,0.083435915
33.75,-178.2421875,0.043739904
33.75,-176.484375,0.08115223
33.75,-174.7265625,0.013126651
33.75,-172.96875,0.030638434
33.75,-171.2109375,0.054208454
33.75,-169.453125,0.017007472
33.75,-167.6953125,0.036039438
33.75,-165.9375,0.038406976
33.75,-164.1796875,0.05580062
33.75,-162.421875,0.067106605
33.75,-160.6640625,0.013390057
33.75,-158.90625,0.07775188
33.75,-157.1484375,0.058964513
33.75,-155.390625,0.049025394
33.75,-153.6328125,0.055648867
33.75,-151.875,0.03221349
33.75,-150.1171875,0.10466577
33.75,-148.359375,0.01267114
33.75,-146.6015625,0.074129865
33.75,-144.84375,0.079268485
33.75,-143.0859375,0.054101378
33.75,-141.328125,0.059801824
33.75,-139.5703125,0.03244364
33.75,-137.8125,0.07369608
33.75,-136.0546875,0.049602095
33.75,-134.296875,0.022048661
33.75,-132.5390625,0.027537715
33.75,-130.78125,0.049500376
33.75,-129.0234375,0.032954488
33.75,-127.265625,0.054481953
33.75,-125.5078125,0.051178515
33.75,-123.75,0.07798654
33.75,-121.9921875,0.06115063
33.75,-120.234375,0.0323549
33.75,-118.4765625,0.018413262
33.75,-116.71875,0.030159924
33.75,-114.9609375,0.034347553
33.75,-113.203125,0.026981646
33.75,-111.4453125,0.057673767
33.75,-109.6875,0.027874755
33.75,-107.9296875,0.083081
33.75,-106.171875,0.036930256
33.75,-104.4140625,0.0354496
33.75,-102.65625,0.033846337
33.75,-100.8984375,0.05576693
33.75,-99.140625,0.05945911
33.75,-97.3828125,0.032334056
33.75,-95.625,0.024477955
33.75,-93.8671875,0.039411724
33.75,-92.109375,0.013868969
33.75,-90.3515625,0.021016994
33.75,-88.59375,0.019286681
33.75,-86.8359375,0.07526089
33.75,-85.078125,0.025303392
33.75,-83.3203125,0.029903835
33.75,-81.5625,0.060734905
33.75,-79.8046875,0.040003523
33.75,-78.046875,0.031871866
33.75,-76.2890625,0.084353715
33.75,-74.53125,0.0075875414
33.75,-72.7734375,0.03527042
33.75,-71.015625,0.033727463
33.75,-69.2578125,0.0321278
33.75,-67.5,0.008352574
33.75,-65.7421875,0.018454244
33.75,-63.984375,0.026430717
33.75,-62.2265625,0.050322063
33.75,-60.46875,0.036833096
33.75,-58.7109375,0.025703391
33.75,-56.953125,0.019053927
33.75,-55.1953125,0.17101824
33.75,-53.4375,0.06530045
33.75,-51.6796875,0.014849429
33.75,-49.921875,0.028193234
33.75,-48.1640625,0.026809627
33.75,-46.40625,0.02050291
33.75,-44.6484375,0.008727286
33.75,-42.890625,0.021751117
33.75,-41.1328125,0.015295663
33.75,-39.375,0.045941718
33.75,-37.6171875,0.042750265
33.75,-35.859375,0.008587812
33.75,-34.1015625,0.047461934
33.75,-32.34375,0.015105074
33.75,-30.5859375,0.038199972
33.75,-28.828125,0.020283127
33.75,-27.0703125,0.01713819
33.75,-25.3125,0.017201958
33.75,-23.5546875,0.020397287
33.75,-21.796875,0.018676186
33.75,-20.0390625,0.027538083
33.75,-18.28125,0.042563472
33.75,-16.5234375,0.020993276
33.75,-14.765625,0.009958582
33.75,-13.0078125,0.01603936
33.75,-11.25,0.01878065
33.75,-9.4921875,0.010477631
33.75,-7.734375,0.023503406
33.75,-5.9765625,0.02136552
33.75,-4.21875,0.023935383
33.75,-2.4609375,0.022967922
33.75,-0.703125,0.029517798
33.75,1.0546875,0.017741099
33.75,2.8125,0.014141616
33.75,4.5703125,0.01577658
33.75,6.328125,0.008528367
33.75,8.0859375,0.023057567
33.75,9.84375,0.025345346
33.75,11.6015625,0.02062722
33.75,13.359375,0.025610182
33.75,15.1171875,0.027430527
33.75,16.875,0.017198049
33.75,18.6328125,0.008949023
33.75,20.390625,0.014376645
33.75,22.1484375,0.043732885
33.75,23.90625,0.026318159
33.75,25.6640625,0.024884138
33.75,27.421875,0.011435532
33.75,29.1796875,0.0100933025
33.75,30.9375,0.02507265
33.75,36.2109375,0.0408455
33.75,37.96875,0.12324154
33.75,39.7265625,0.01943027
33.75,41.484375,0.018800056
33.75,43.2421875,0.040469866
33.75,45.0,0.025224332
33.75,46.7578125,0.07372954
33.75,48.515625,0.03258905
33.75,52.03125,0.026284056
33.75,53.7890625,0.07688286
33.75,55.546875,0.005483915
33.75,57.3046875,0.046050668
33.75,59.0625,0.05382881
33.75,60.8203125,0.053698044
33.75,62.578125,0.010582282
33.75,64.3359375,0.029405415
33.75,66.09375,0.06777729
33.75,67.8515625,0.03244322
33.75,69.609375,0.055079892
33.75,71.3671875,0.07640209
33.75,73.125,0.057030566
33.75,74.8828125,0.06498406
33.75,76.640625,0.079910375
33.75,78.3984375,0.041156422
33.75,80.15625,0.078745425
33.75,81.9140625,0.12061961
33.75,83.671875,0.06973681
33.75,85.4296875,0.022550056
33.75,87.1875,0.047136642
33.75,88.9453125,0.015251793
33.75,90.703125,0.023834223
33.75,92.4609375,0.05052004
33.75,94.21875,0.035910014
33.75,95.9765625,0.03384608
33.75,97.734375,0.035955988
33.75,99.4921875,0.031647176
33.75,101.25,0.030981047
33.75,103.0078125,0.049527094
33.75,104.765625,0.05937032
33.75,106.5234375,0.05686628
33.75,108.28125,0.028062323
33.75,110.0390625,0.02293475
33.75,111.796875,0.048477184
33.75,113.5546875,0.054285824
33.75,115.3125,0.07109202
33.75,117.0703125,0.046144053
33.75,118.828125,0.036936846
33.75,120.5859375,0.052645467
33.75,122.34375,0.08151997
33.75,124.1015625,0.016303552
33.75,125.859375,0.04279035
33.75,127.6171875,0.020355778
33.75,129.375,0.030932825
33.75,131.1328125,0.021718763
33.75,132.890625,0.076824516
33.75,134.6484375,0.039114755
33.75,136.40625,0.022131715
33.75,138.1640625,0.18282355
33.75,139.921875,0.027892932
33.75,141.6796875,0.02562397
33.75,143.4375,0.028354041
33.75,145.1953125,0.052915927
33.75,146.953125,0.18310826
33.75,148.7109375,0.056438614
33.75,150.46875,0.096842945
33.75,152.2265625,0.17312872
33.75,153.984375,0.017025908
33.75,155.7421875,0.068949476
33.75,157.5,0.041379116
